Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,15.3,87,CALM,0 0,0 0,1012.2,0.0,2023-04-09
11:00 pm,15.3,16.1,84,CALM,0 0,0 0,1012.6,0.0,2023-04-09
10:30 pm,16.2,16.7,81,SSE,2 1,7 4,1012.9,0.0,2023-04-09
10:00 pm,16.7,17.6,79,CALM,0 0,0 0,1013.2,0.0,2023-04-09
9:30 pm,17.3,16.7,78,SSE,9 5,11 6,1013.3,0.0,2023-04-09
9:00 pm,17.4,17.1,77,SSE,7 4,13 7,1013.3,0.0,2023-04-09
8:30 pm,17.8,17.2,76,SSE,9 5,13 7,1012.9,0.0,2023-04-09
8:00 pm,18.0,17.4,75,SSE,9 5,15 8,1012.7,0.0,2023-04-09
7:30 pm,18.4,17.9,74,SSW,9 5,11 6,1012.8,0.0,2023-04-09
7:00 pm,18.4,18.4,73,SSW,6 3,9 5,1012.8,0.0,2023-04-09
6:30 pm,18.9,17.9,70,SW,11 6,17 9,1012.6,0.0,2023-04-09
6:00 pm,19.6,18.9,67,SW,9 5,15 8,1012.8,0.0,2023-04-09
5:30 pm,20.3,19.2,63,SSW,11 6,17 9,1012.6,0.0,2023-04-09
5:00 pm,21.5,20.0,59,SSW,13 7,20 11,1012.5,0.0,2023-04-09
4:30 pm,22.2,21.1,56,SW,11 6,19 10,1012.5,0.0,2023-04-09
4:00 pm,22.5,20.9,54,SSW,13 7,24 13,1012.4,0.0,2023-04-09
3:30 pm,23.2,21.9,51,SSW,11 6,19 10,1012.4,0.0,2023-04-09
3:00 pm,23.2,22.7,52,SSW,7 4,15 8,1012.4,0.0,2023-04-09
2:30 pm,22.4,21.4,53,SSE,9 5,15 8,1012.6,0.0,2023-04-09
2:00 pm,22.4,21.3,52,SSW,9 5,13 7,1012.7,0.0,2023-04-09
1:30 pm,23.5,23.6,51,SE,4 2,9 5,1012.9,0.0,2023-04-09
1:00 pm,21.5,20.9,56,SE,7 4,11 6,1013.2,0.0,2023-04-09
12:30 pm,21.0,20.4,58,SE,7 4,13 7,1013.5,0.0,2023-04-09
12:00 pm,20.2,19.6,60,SE,7 4,13 7,1014.1,0.0,2023-04-09
11:30 am,20.1,19.3,59,SE,7 4,13 7,1014.4,0.0,2023-04-09
11:00 am,19.7,19.2,62,E,6 3,9 5,1014.7,0.0,2023-04-09
10:30 am,19.3,19.2,63,E,4 2,11 6,1014.9,0.0,2023-04-09
10:00 am,18.6,18.6,67,E,4 2,13 7,1015.3,0.0,2023-04-09
9:30 am,18.3,17.9,69,E,6 3,11 6,1015.6,0.0,2023-04-09
9:00 am,18.9,18.5,68,E,7 4,15 8,1015.7,0.0,2023-04-09
8:30 am,17.9,17.5,73,E,7 4,13 7,1015.6,0.0,2023-04-09
8:00 am,16.9,15.6,76,ESE,11 6,19 10,1015.4,0.0,2023-04-09
7:30 am,16.5,16.0,79,NNE,7 4,11 6,1015.3,0.0,2023-04-09
7:00 am,16.4,15.9,79,N,7 4,11 6,1015.3,0.0,2023-04-09
6:30 am,16.3,15.8,80,N,7 4,9 5,1015.5,0.0,2023-04-09
6:00 am,16.4,16.1,79,N,6 3,7 4,1015.6,0.0,2023-04-09
5:30 am,16.4,16.5,78,N,4 2,7 4,1015.5,0.0,2023-04-09
5:00 am,16.4,15.9,78,N,7 4,13 7,1015.3,0.0,2023-04-09
4:30 am,16.4,16.5,78,N,4 2,9 5,1015.3,0.0,2023-04-09
4:00 am,16.4,16.8,78,N,2 1,9 5,1015.2,0.0,2023-04-09
3:30 am,16.4,15.4,76,ENE,9 5,17 9,1015.3,0.0,2023-04-09
3:00 am,16.9,16.3,75,NE,7 4,15 8,1015.6,0.0,2023-04-09
2:30 am,17.1,16.7,74,E,6 3,9 5,1015.7,0.0,2023-04-09
2:00 am,17.1,16.5,73,ENE,7 4,15 8,1015.7,0.0,2023-04-09
1:30 am,17.2,16.6,73,E,7 4,11 6,1015.9,0.0,2023-04-09
1:00 am,17.2,16.7,74,E,7 4,11 6,1015.9,0.0,2023-04-09
12:30 am,17.2,16.6,73,E,7 4,13 7,1016.1,0.0,2023-04-09
12:00 am,17.2,16.6,73,SE,7 4,13 7,1016.1,0.0,2023-04-09
