Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,17.0,43,WSW,6 3,11 6,1011.0,0.0,2023-04-10
11:00 pm,19.3,17.6,42,WSW,4 2,7 4,1011.3,0.0,2023-04-10
10:30 pm,19.5,17.3,42,W,7 4,15 8,1011.4,0.0,2023-04-10
10:00 pm,19.9,17.3,41,W,9 5,17 9,1011.6,0.0,2023-04-10
9:30 pm,20.3,17.8,41,W,9 5,19 10,1011.3,0.0,2023-04-10
9:00 pm,20.6,18.3,38,WSW,7 4,20 11,1011.3,0.0,2023-04-10
8:30 pm,20.9,18.6,37,WSW,7 4,19 10,1010.9,0.0,2023-04-10
8:00 pm,21.4,18.7,36,W,9 5,17 9,1010.5,0.0,2023-04-10
7:30 pm,21.9,19.9,36,WSW,6 3,19 10,1010.0,0.0,2023-04-10
7:00 pm,22.3,19.2,34,W,11 6,26 14,1009.6,0.0,2023-04-10
6:30 pm,22.8,20.7,35,W,7 4,26 14,1009.2,0.0,2023-04-10
6:00 pm,23.4,21.2,33,WSW,7 4,19 10,1008.6,0.0,2023-04-10
5:30 pm,24.1,21.6,32,WSW,9 5,20 11,1008.2,0.0,2023-04-10
5:00 pm,24.8,21.5,31,W,13 7,24 13,1007.6,0.0,2023-04-10
4:30 pm,25.7,22.8,29,W,11 6,24 13,1007.2,0.0,2023-04-10
4:00 pm,26.1,22.0,28,WSW,17 9,33 18,1007.1,0.0,2023-04-10
3:30 pm,25.4,21.9,28,WSW,13 7,28 15,1006.9,0.0,2023-04-10
3:00 pm,26.0,22.3,28,W,15 8,26 14,1007.1,0.0,2023-04-10
2:30 pm,25.8,22.1,29,WSW,15 8,26 14,1007.1,0.0,2023-04-10
2:00 pm,26.1,21.3,27,W,20 11,41 22,1007.1,0.0,2023-04-10
1:30 pm,26.5,23.2,28,W,13 7,28 15,1007.4,0.0,2023-04-10
1:00 pm,26.0,22.3,28,WSW,15 8,32 17,1007.7,0.0,2023-04-10
12:30 pm,25.5,21.8,29,W,15 8,28 15,1008.1,0.0,2023-04-10
12:00 pm,25.5,21.1,30,W,19 10,32 17,1008.7,0.0,2023-04-10
11:30 am,24.8,21.0,29,WSW,15 8,28 15,1009.3,0.0,2023-04-10
11:00 am,24.2,20.5,32,WSW,15 8,30 16,1009.6,0.0,2023-04-10
10:30 am,23.7,20.8,33,WSW,11 6,22 12,1010.4,0.0,2023-04-10
10:00 am,23.0,20.1,35,WSW,11 6,26 14,1010.8,0.0,2023-04-10
9:30 am,22.3,19.4,36,WSW,11 6,20 11,1010.9,0.0,2023-04-10
9:00 am,22.0,19.0,35,WSW,11 6,24 13,1011.0,–,2023-04-10
8:30 am,21.5,19.0,38,W,9 5,17 9,1011.0,–,2023-04-10
8:00 am,20.7,18.5,43,WSW,9 5,15 8,1010.9,–,2023-04-10
7:30 am,19.8,18.0,44,SW,6 3,11 6,1010.6,–,2023-04-10
7:00 am,18.3,17.0,50,WSW,4 2,9 5,1010.1,–,2023-04-10
6:30 am,13.6,13.0,74,WSW,2 1,4 2,1009.6,–,2023-04-10
6:00 am,13.1,12.7,72,CALM,0 0,0 0,1009.3,–,2023-04-10
5:30 am,13.7,13.3,70,CALM,0 0,0 0,1009.1,–,2023-04-10
5:00 am,14.8,14.2,62,CALM,0 0,4 2,1008.9,–,2023-04-10
4:30 am,16.1,14.9,59,SW,4 2,4 2,1008.5,–,2023-04-10
4:00 am,16.5,15.3,57,SSW,4 2,7 4,1008.2,0.0,2023-04-10
3:30 am,17.1,15.9,55,SSW,4 2,7 4,1008.1,0.0,2023-04-10
3:00 am,16.8,16.1,58,SSW,2 1,4 2,1008.1,0.0,2023-04-10
2:30 am,17.3,16.0,59,SW,6 3,9 5,1008.2,0.0,2023-04-10
2:00 am,15.8,15.2,63,SW,2 1,6 3,1008.6,0.0,2023-04-10
1:30 am,15.8,15.5,63,CALM,0 0,2 1,1008.9,0.0,2023-04-10
1:00 am,15.5,14.8,63,S,2 1,4 2,1009.0,0.0,2023-04-10
12:30 am,16.4,16.1,60,CALM,0 0,2 1,1009.2,0.0,2023-04-10
12:00 am,17.6,16.9,55,S,2 1,4 2,1009.3,0.0,2023-04-10
