Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.4,8.2,64,NW,17 9,32 17,1003.7,0.2,2023-04-08
11:00 pm,12.3,8.2,66,NNW,17 9,28 15,1003.8,0.2,2023-04-08
10:30 pm,12.3,7.8,65,NW,19 10,30 16,1004.0,0.2,2023-04-08
10:00 pm,12.6,7.8,62,WNW,20 11,30 16,1004.2,0.2,2023-04-08
9:30 pm,12.6,7.8,62,NW,20 11,35 19,1004.1,0.2,2023-04-08
9:00 pm,12.8,8.3,63,WNW,19 10,30 16,1004.2,0.2,2023-04-08
8:30 pm,13.1,7.7,64,WNW,24 13,33 18,1003.8,0.2,2023-04-08
8:00 pm,13.1,7.2,68,W,28 15,37 20,1003.6,0.2,2023-04-08
7:30 pm,13.7,7.4,65,WNW,30 16,43 23,1003.2,0.2,2023-04-08
7:00 pm,14.3,8.6,60,WNW,26 14,35 19,1002.9,0.2,2023-04-08
6:30 pm,14.6,8.5,58,WNW,28 15,44 24,1002.5,0.2,2023-04-08
