Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,7.3,65,NNW,15 8,28 15,1004.5,0.4,2025-08-28
11:00 pm,11.6,7.2,64,NNW,17 9,26 14,1004.6,0.4,2025-08-28
10:30 pm,11.5,7.9,65,NNW,13 7,17 9,1004.5,0.4,2025-08-28
10:00 pm,11.9,7.6,64,N,17 9,24 13,1004.6,0.4,2025-08-28
9:30 pm,11.6,7.7,66,NNW,15 8,22 12,1004.7,0.4,2025-08-28
9:00 pm,11.7,8.1,63,N,13 7,19 10,1004.6,0.4,2025-08-28
8:30 pm,12.0,8.3,61,N,13 7,22 12,1004.4,0.4,2025-08-28
8:00 pm,12.1,8.0,60,N,15 8,26 14,1004.3,0.4,2025-08-28
7:30 pm,12.7,9.2,54,NNW,11 6,20 11,1004.2,0.4,2025-08-28
7:00 pm,13.1,10.0,52,NNW,9 5,17 9,1003.9,0.4,2025-08-28
6:30 pm,13.6,9.6,49,NW,13 7,28 15,1003.4,0.4,2025-08-28
