Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-0.8,-3.1,89,CALM,0 0,0 0,1024.4,0.0,2025-08-30
11:00 pm,0.8,-1.3,90,CALM,0 0,0 0,1024.5,0.0,2025-08-30
10:30 pm,0.1,-2.9,89,ESE,4 2,7 4,1024.0,0.0,2025-08-30
10:00 pm,0.7,-2.8,88,E,7 4,9 5,1023.9,0.0,2025-08-30
9:30 pm,1.6,-2.2,82,E,9 5,13 7,1023.6,0.0,2025-08-30
9:00 pm,1.9,-1.7,74,ENE,7 4,9 5,1023.5,0.0,2025-08-30
8:30 pm,2.8,-0.6,70,WNW,6 3,11 6,1023.0,0.0,2025-08-30
8:00 pm,5.8,1.6,61,W,11 6,15 8,1022.5,0.0,2025-08-30
7:30 pm,6.4,1.8,60,W,13 7,17 9,1022.0,0.0,2025-08-30
7:00 pm,6.5,2.3,58,W,11 6,15 8,1021.7,0.0,2025-08-30
6:30 pm,6.9,2.2,55,WSW,13 7,17 9,1021.0,0.0,2025-08-30
6:00 pm,7.7,3.7,49,WSW,9 5,11 6,1020.4,0.0,2025-08-30
5:30 pm,8.9,2.8,45,SW,20 11,33 18,1019.8,0.0,2025-08-30
5:00 pm,9.8,2.6,44,WSW,26 14,35 19,1018.9,0.0,2025-08-30
4:30 pm,10.5,3.0,44,WSW,28 15,37 20,1018.1,0.0,2025-08-30
4:00 pm,11.6,4.9,42,WSW,24 13,35 19,1017.6,0.0,2025-08-30
3:30 pm,12.6,5.4,45,W,28 15,41 22,1017.0,0.0,2025-08-30
3:00 pm,13.0,6.0,40,WSW,26 14,35 19,1016.2,0.0,2025-08-30
2:30 pm,13.3,6.8,41,WSW,24 13,35 19,1015.5,0.0,2025-08-30
2:00 pm,11.9,5.7,43,W,22 12,30 16,1014.8,0.0,2025-08-30
1:30 pm,12.2,6.5,44,W,20 11,28 15,1014.3,0.0,2025-08-30
1:00 pm,11.7,4.8,44,W,26 14,35 19,1013.9,0.0,2025-08-30
12:30 pm,12.0,5.4,42,WSW,24 13,33 18,1013.2,0.0,2025-08-30
12:00 pm,13.6,6.4,42,W,28 15,37 20,1012.6,0.0,2025-08-30
11:30 am,11.8,5.2,43,W,24 13,35 19,1012.0,0.0,2025-08-30
11:00 am,12.0,4.8,45,WSW,28 15,39 21,1011.2,0.0,2025-08-30
10:30 am,11.1,4.4,51,WNW,26 14,39 21,1010.7,0.0,2025-08-30
10:00 am,9.6,3.0,59,WNW,26 14,41 22,1010.0,0.0,2025-08-30
9:30 am,8.6,2.5,66,WNW,24 13,35 19,1009.2,0.0,2025-08-30
9:00 am,7.5,0.5,69,WNW,28 15,41 22,1008.7,7.8,2025-08-30
8:30 am,6.6,0.6,79,NW,24 13,32 17,1007.7,7.8,2025-08-30
8:00 am,5.5,-0.6,82,NW,24 13,32 17,1007.1,7.8,2025-08-30
7:30 am,4.5,-1.7,85,NW,24 13,32 17,1006.2,7.8,2025-08-30
7:00 am,2.7,-2.6,96,NNW,19 10,26 14,1006.1,7.8,2025-08-30
6:30 am,2.8,-2.5,95,N,19 10,22 12,1005.4,7.8,2025-08-30
6:04 am,2.8,-1.7,96,N,15 8,24 13,1005.0,7.8,2025-08-30
6:00 am,2.8,-2.1,96,N,17 9,26 14,1004.7,7.8,2025-08-30
5:30 am,2.2,-4.4,99,N,26 14,33 18,1003.9,7.8,2025-08-30
5:00 am,2.3,-5.1,98,NNW,30 16,37 20,1003.0,7.8,2025-08-30
4:30 am,2.5,-5.8,96,NNW,35 19,50 27,1002.7,7.6,2025-08-30
4:02 am,2.6,-3.9,99,NNW,26 14,33 18,1002.7,7.6,2025-08-30
4:00 am,2.6,-4.0,98,NNW,26 14,33 18,1002.8,7.6,2025-08-30
3:43 am,2.3,-3.2,98,NW,20 11,30 16,1003.1,7.4,2025-08-30
3:35 am,2.5,-3.7,97,NW,24 13,30 16,1003.1,7.0,2025-08-30
3:30 am,2.5,-3.8,93,NW,24 13,32 17,1003.0,6.8,2025-08-30
3:29 am,2.5,-3.8,92,NW,24 13,32 17,1002.9,6.6,2025-08-30
3:08 am,4.0,-2.4,82,NNW,24 13,37 20,1002.7,5.2,2025-08-30
3:00 am,4.2,-1.2,81,NNW,19 10,28 15,1002.9,5.2,2025-08-30
2:30 am,4.0,-2.4,82,NW,24 13,39 21,1002.8,5.2,2025-08-30
2:00 am,4.0,-3.2,81,NNW,28 15,35 19,1002.8,5.2,2025-08-30
1:30 am,3.7,-4.1,85,NW,32 17,41 22,1003.3,5.2,2025-08-30
1:00 am,3.9,-3.5,88,NW,30 16,39 21,1003.7,5.2,2025-08-30
12:30 am,4.4,-3.4,81,NW,32 17,43 23,1003.8,5.2,2025-08-30
12:00 am,5.1,-1.1,82,NW,24 13,37 20,1003.7,5.2,2025-08-30
