Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.5,9.3,84,NW,4 2,7 4,1025.4,1.6,2025-08-31
5:30 am,10.1,8.8,85,WNW,4 2,7 4,1025.2,1.6,2025-08-31
5:00 am,10.5,9.6,83,W,2 1,7 4,1025.2,1.6,2025-08-31
4:30 am,10.9,9.1,83,NW,7 4,13 7,1025.2,1.6,2025-08-31
4:00 am,10.6,9.2,88,NW,6 3,9 5,1025.2,1.6,2025-08-31
3:30 am,10.7,9.1,88,W,7 4,15 8,1025.3,1.6,2025-08-31
3:00 am,11.0,9.3,84,WNW,7 4,15 8,1025.3,1.6,2025-08-31
2:30 am,10.9,9.2,84,WNW,7 4,13 7,1025.4,1.6,2025-08-31
2:00 am,10.7,9.2,86,W,6 3,15 8,1025.6,1.6,2025-08-31
1:30 am,10.7,9.0,86,W,7 4,15 8,1025.7,1.6,2025-08-31
1:20 am,10.6,9.1,87,WNW,6 3,13 7,1025.8,1.6,2025-08-31
1:00 am,10.7,8.6,84,WNW,9 5,15 8,1025.9,1.4,2025-08-31
12:30 am,10.6,9.0,85,NW,6 3,11 6,1025.7,1.4,2025-08-31
12:28 am,10.5,9.4,86,NW,4 2,7 4,1025.7,1.4,2025-08-31
12:01 am,11.0,9.2,78,WNW,6 3,17 9,1025.7,1.2,2025-08-31
12:00 am,11.1,9.3,77,WNW,6 3,15 8,1025.7,1.2,2025-08-31
