Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,18.7,89,ESE,11 6,15 8,1016.4,0.8,2024-11-29
11:00 pm,18.6,18.3,87,E,13 7,17 9,1016.2,0.8,2024-11-29
10:30 pm,18.4,19.2,93,ESE,9 5,13 7,1016.7,0.6,2024-11-29
10:00 pm,18.6,18.6,91,ESE,13 7,19 10,1017.0,0.6,2024-11-29
9:30 pm,18.7,19.5,91,SE,9 5,11 6,1017.2,0.6,2024-11-29
9:00 pm,18.9,19.2,89,ESE,11 6,19 10,1017.4,0.4,2024-11-29
8:30 pm,19.3,18.6,84,E,15 8,24 13,1017.3,0.4,2024-11-29
8:00 pm,19.4,19.8,83,E,9 5,17 9,1017.3,0.4,2024-11-29
7:49 pm,19.4,19.2,84,E,13 7,28 15,1017.0,0.4,2024-11-29
7:30 pm,19.4,19.2,85,ESE,13 7,28 15,1016.7,0.4,2024-11-29
7:16 pm,19.4,19.2,85,E,13 7,28 15,1016.6,0.4,2024-11-29
