Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.4,16.8,100,NE,9 5,11 6,1006.4,1.8,2024-12-02
6:30 am,16.4,18.6,100,CALM,0 0,0 0,1006.2,1.8,2024-12-02
6:00 am,15.7,17.2,100,NE,2 1,7 4,1005.7,1.8,2024-12-02
5:30 am,15.8,17.7,100,CALM,0 0,0 0,1005.6,1.8,2024-12-02
5:00 am,16.0,18.0,100,CALM,0 0,0 0,1005.4,1.8,2024-12-02
4:30 am,16.1,18.1,100,CALM,0 0,0 0,1005.2,1.8,2024-12-02
4:00 am,16.5,18.7,100,CALM,0 0,0 0,1005.4,1.8,2024-12-02
3:30 am,16.9,18.0,98,NNE,6 3,7 4,1005.2,1.8,2024-12-02
3:00 am,17.1,18.2,97,NE,6 3,9 5,1005.5,1.8,2024-12-02
2:30 am,17.2,18.1,96,NE,7 4,11 6,1005.8,1.8,2024-12-02
2:00 am,17.3,18.4,95,N,6 3,9 5,1006.1,1.8,2024-12-02
1:30 am,17.4,19.3,95,NE,2 1,7 4,1006.0,1.8,2024-12-02
1:00 am,17.7,18.8,94,NNE,6 3,9 5,1006.0,1.8,2024-12-02
12:30 am,17.9,18.9,91,NNE,6 3,9 5,1006.0,1.8,2024-12-02
12:00 am,18.1,19.5,89,NNE,4 2,11 6,1006.1,1.8,2024-12-02
