Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.0,14.0,62,NNW,22 12,35 19,997.9,0.0,2024-12-02
6:30 am,17.8,13.5,63,NW,24 13,37 20,997.4,0.0,2024-12-02
6:00 am,17.6,14.0,64,NW,20 11,30 16,996.9,0.0,2024-12-02
5:30 am,17.6,14.0,64,NNW,20 11,37 20,996.6,0.0,2024-12-02
5:00 am,17.2,13.9,66,N,19 10,28 15,996.2,0.0,2024-12-02
4:30 am,17.0,14.1,68,NNW,17 9,24 13,995.9,0.0,2024-12-02
4:00 am,16.9,14.1,70,NNW,17 9,28 15,995.6,0.0,2024-12-02
3:30 am,16.2,15.0,74,NNE,9 5,11 6,995.7,0.0,2024-12-02
3:00 am,16.3,15.6,75,S,7 4,11 6,995.7,0.0,2024-12-02
2:30 am,16.9,13.9,72,N,19 10,28 15,995.7,0.0,2024-12-02
2:00 am,16.7,14.8,73,N,13 7,22 12,995.9,0.0,2024-12-02
1:30 am,17.1,14.8,71,N,15 8,26 14,996.2,0.0,2024-12-02
1:00 am,17.1,14.6,73,N,17 9,26 14,996.6,0.0,2024-12-02
12:30 am,17.4,14.4,70,NNE,19 10,26 14,997.0,0.0,2024-12-02
12:00 am,18.0,15.3,67,N,17 9,26 14,997.3,0.0,2024-12-02
