Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.1,9.2,60,NNW,9 5,13 7,1021.2,0.0,2024-03-13
6:30 am,12.0,9.1,60,NNW,9 5,13 7,1021.2,0.0,2024-03-13
6:00 am,11.8,10.2,61,WNW,2 1,9 5,1021.1,0.0,2024-03-13
5:30 am,11.7,9.8,63,SW,4 2,7 4,1021.1,0.0,2024-03-13
5:00 am,11.6,9.3,63,WSW,6 3,7 4,1021.1,0.0,2024-03-13
4:30 am,11.6,9.1,62,WSW,7 4,9 5,1021.3,0.0,2024-03-13
4:00 am,11.6,9.0,61,WSW,7 4,7 4,1021.5,0.0,2024-03-13
3:30 am,11.6,9.0,61,SW,7 4,9 5,1021.8,0.0,2024-03-13
3:00 am,11.6,9.2,60,SSW,6 3,7 4,1022.1,0.0,2024-03-13
2:30 am,11.6,8.6,60,WSW,9 5,11 6,1022.4,0.0,2024-03-13
2:00 am,11.6,8.5,58,SSW,9 5,13 7,1022.5,0.0,2024-03-13
1:30 am,11.5,8.1,59,SSW,11 6,15 8,1022.6,0.0,2024-03-13
1:00 am,11.4,8.3,59,SSE,9 5,13 7,1022.7,0.0,2024-03-13
12:30 am,11.1,8.9,59,E,4 2,9 5,1022.7,0.0,2024-03-13
12:00 am,10.9,9.5,61,CALM,0 0,0 0,1023.0,0.0,2024-03-13
