Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.1,25.2,89,WNW,4 2,–,1017.2,0.0,2024-03-13
6:30 am,22.2,25.4,90,NNW,4 2,–,1017.0,0.0,2024-03-13
6:00 am,22.6,26.3,89,SSE,2 1,–,1016.9,0.0,2024-03-13
5:30 am,22.6,25.5,91,SSE,7 4,–,1016.4,0.0,2024-03-13
5:00 am,22.5,25.6,92,S,6 3,–,1016.4,0.0,2024-03-13
4:30 am,22.4,25.3,92,S,7 4,–,1016.4,0.0,2024-03-13
4:00 am,22.1,24.4,91,SSW,9 5,–,1016.3,0.0,2024-03-13
3:30 am,21.8,24.0,91,S,9 5,–,1016.3,0.0,2024-03-13
3:00 am,21.3,24.6,92,SSW,2 1,–,1016.4,0.0,2024-03-13
2:30 am,21.4,24.7,92,WSW,2 1,–,1016.7,0.0,2024-03-13
2:00 am,21.4,24.6,90,WNW,2 1,–,1016.9,0.0,2024-03-13
1:30 am,21.6,25.3,90,CALM,0 0,–,1016.9,0.0,2024-03-13
1:00 am,21.7,24.2,89,SE,6 3,–,1016.9,0.0,2024-03-13
12:30 am,21.9,25.2,89,NE,2 1,–,1017.0,0.0,2024-03-13
12:00 am,21.8,25.6,90,CALM,0 0,–,1016.9,0.0,2024-03-13
