Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.9,4.7,80,N,17 9,26 14,997.1,1.2,2025-06-07
5:30 am,9.1,4.3,79,NNW,20 11,28 15,997.3,1.2,2025-06-07
5:00 am,9.5,5.3,76,NNW,17 9,22 12,997.5,1.2,2025-06-07
4:30 am,9.6,5.7,75,N,15 8,20 11,997.7,1.2,2025-06-07
4:00 am,9.5,6.0,75,NNW,13 7,20 11,998.4,1.2,2025-06-07
3:30 am,9.6,6.3,72,NNW,11 6,15 8,998.9,1.2,2025-06-07
3:00 am,10.2,6.6,70,NNW,13 7,19 10,999.4,1.2,2025-06-07
2:30 am,10.2,5.4,69,N,19 10,24 13,999.5,1.2,2025-06-07
2:00 am,10.5,5.5,67,N,20 11,28 15,999.8,1.2,2025-06-07
1:30 am,10.8,5.9,67,N,20 11,30 16,1000.2,1.2,2025-06-07
1:00 am,10.7,6.7,67,N,15 8,30 16,1000.7,1.2,2025-06-07
12:30 am,10.7,6.2,64,N,17 9,22 12,1001.6,1.2,2025-06-07
12:00 am,10.8,5.8,65,N,20 11,30 16,1001.9,1.2,2025-06-07
