Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.5,16.1,98,SW,6 3,11 6,1011.0,13.0,2025-06-04
11:00 pm,15.5,17.2,99,CALM,0 0,0 0,1010.6,10.8,2025-06-04
10:30 pm,15.8,17.6,99,CALM,0 0,0 0,1010.5,10.8,2025-06-04
10:00 pm,16.0,16.5,94,SW,6 3,11 6,1010.4,10.8,2025-06-04
9:30 pm,17.1,16.2,87,SW,13 7,28 15,1010.2,10.2,2025-06-04
9:00 pm,18.1,16.5,82,WSW,17 9,35 19,1010.0,9.0,2025-06-04
8:30 pm,17.7,17.1,82,W,11 6,22 12,1009.4,8.8,2025-06-04
8:00 pm,17.6,15.6,87,WSW,20 11,39 21,1009.0,8.6,2025-06-04
7:30 pm,17.1,17.8,91,W,6 3,13 7,1008.6,8.2,2025-06-04
7:00 pm,16.9,17.5,93,WNW,7 4,26 14,1008.4,8.0,2025-06-04
6:30 pm,16.5,17.2,95,WNW,6 3,9 5,1007.9,8.0,2025-06-04
6:00 pm,16.8,17.0,93,W,9 5,17 9,1007.5,8.0,2025-06-04
5:30 pm,17.7,16.6,81,W,13 7,24 13,1007.4,3.6,2025-06-04
5:00 pm,18.5,16.8,79,WSW,17 9,26 14,1006.7,3.4,2025-06-04
4:30 pm,17.8,17.1,86,WSW,13 7,24 13,1006.3,3.4,2025-06-04
