Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.9,5.8,89,CALM,0 0,0 0,1022.5,0.0,2023-06-18
11:00 pm,7.3,6.2,87,CALM,0 0,0 0,1022.6,0.0,2023-06-18
10:30 pm,7.7,6.6,83,CALM,0 0,0 0,1022.7,0.0,2023-06-18
10:00 pm,8.6,7.6,81,CALM,0 0,0 0,1022.9,0.0,2023-06-18
9:30 pm,9.3,8.2,76,CALM,0 0,0 0,1023.0,0.0,2023-06-18
9:00 pm,10.4,9.4,71,CALM,0 0,0 0,1023.1,0.0,2023-06-18
8:30 pm,11.5,10.5,67,CALM,0 0,0 0,1022.9,0.0,2023-06-18
8:00 pm,12.8,11.8,61,CALM,0 0,0 0,1022.9,0.0,2023-06-18
7:30 pm,13.4,11.2,57,NE,6 3,9 5,1022.9,0.0,2023-06-18
7:00 pm,13.3,11.7,63,SE,4 2,9 5,1022.9,0.0,2023-06-18
6:30 pm,12.9,11.0,65,SE,6 3,7 4,1022.5,0.0,2023-06-18
6:00 pm,13.1,12.4,66,CALM,0 0,0 0,1022.1,0.0,2023-06-18
5:30 pm,13.5,11.9,62,SE,4 2,6 3,1021.9,0.0,2023-06-18
5:00 pm,14.4,13.3,54,CALM,0 0,0 0,1021.9,0.0,2023-06-18
4:30 pm,15.5,12.5,46,SE,9 5,15 8,1021.6,0.0,2023-06-18
