Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,6.0,62,N,22 12,41 22,1011.0,0.0,2023-06-18
11:00 pm,11.6,6.5,61,N,20 11,39 21,1011.1,0.0,2023-06-18
10:30 pm,11.8,6.7,60,N,20 11,33 18,1011.1,0.0,2023-06-18
10:00 pm,11.9,6.9,61,N,20 11,33 18,1011.2,0.0,2023-06-18
9:30 pm,12.0,7.0,60,NNW,20 11,35 19,1011.3,0.0,2023-06-18
9:00 pm,11.9,6.9,60,N,20 11,28 15,1011.5,0.0,2023-06-18
8:30 pm,11.9,7.1,60,NNW,19 10,28 15,1011.3,0.0,2023-06-18
8:00 pm,11.5,7.8,63,N,13 7,22 12,1011.3,0.0,2023-06-18
7:30 pm,11.7,7.6,61,N,15 8,24 13,1011.5,0.0,2023-06-18
7:00 pm,12.0,7.6,60,N,17 9,24 13,1011.7,0.0,2023-06-18
6:30 pm,12.0,7.6,60,N,17 9,28 15,1011.8,0.0,2023-06-18
6:00 pm,12.1,8.0,58,N,15 8,20 11,1011.9,0.0,2023-06-18
5:30 pm,12.6,8.4,55,N,15 8,22 12,1011.5,0.0,2023-06-18
5:00 pm,13.1,8.1,52,NNW,19 10,30 16,1011.5,0.0,2023-06-18
4:30 pm,13.5,8.4,50,N,19 10,30 16,1011.5,0.0,2023-06-18
4:00 pm,13.9,9.3,51,NNW,17 9,32 17,1011.6,0.0,2023-06-18
3:30 pm,14.1,8.1,48,NNW,24 13,37 20,1011.6,0.0,2023-06-18
3:00 pm,14.3,9.4,50,NNW,19 10,33 18,1011.6,0.0,2023-06-18
2:30 pm,14.3,9.3,48,NNW,19 10,32 17,1011.7,0.0,2023-06-18
2:00 pm,14.2,9.3,51,NNW,19 10,30 16,1011.9,0.0,2023-06-18
1:30 pm,14.0,9.5,51,NNW,17 9,30 16,1012.3,0.0,2023-06-18
1:00 pm,13.4,8.8,52,NNW,17 9,33 18,1012.7,0.0,2023-06-18
12:30 pm,14.1,10.3,50,W,13 7,30 16,1012.8,0.0,2023-06-18
12:00 pm,13.3,9.8,59,NNW,13 7,20 11,1013.1,0.0,2023-06-18
11:30 am,12.9,8.6,60,N,17 9,26 14,1013.4,0.0,2023-06-18
11:00 am,12.7,8.9,62,N,15 8,20 11,1013.8,0.0,2023-06-18
10:30 am,11.9,7.9,62,NNW,15 8,32 17,1013.9,0.0,2023-06-18
10:00 am,11.1,7.2,67,NNW,15 8,20 11,1014.0,0.0,2023-06-18
9:30 am,10.0,6.5,73,N,13 7,17 9,1013.8,0.0,2023-06-18
9:00 am,8.9,5.3,76,N,13 7,19 10,1013.7,7.0,2023-06-18
8:30 am,7.9,4.3,81,N,13 7,20 11,1013.7,7.0,2023-06-18
8:00 am,7.7,4.1,82,NNW,13 7,19 10,1013.5,7.0,2023-06-18
7:30 am,7.8,4.2,82,N,13 7,17 9,1013.4,7.0,2023-06-18
7:00 am,8.3,5.0,78,N,11 6,15 8,1013.0,7.0,2023-06-18
6:30 am,8.9,5.7,76,N,11 6,15 8,1012.7,7.0,2023-06-18
