Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.9,24.0,82,SSE,13 7,–,1018.7,0.0,2025-03-22
11:00 pm,23.1,24.7,82,SSE,11 6,–,1018.8,0.0,2025-03-22
10:30 pm,23.2,23.7,82,SE,17 9,–,1018.9,0.0,2025-03-22
10:00 pm,23.2,25.2,82,SSE,9 5,–,1018.9,0.0,2025-03-22
9:30 pm,23.3,25.3,81,SE,9 5,–,1018.7,0.0,2025-03-22
9:00 pm,23.3,25.0,82,SE,11 6,–,1018.2,0.0,2025-03-22
8:30 pm,23.1,24.8,83,SSE,11 6,–,1018.0,0.0,2025-03-22
8:00 pm,22.9,24.1,83,SSE,13 7,–,1017.6,0.0,2025-03-22
7:30 pm,23.0,24.4,81,SE,11 6,–,1017.3,0.0,2025-03-22
7:00 pm,23.2,23.9,80,SSE,15 8,–,1017.2,0.0,2025-03-22
6:30 pm,23.6,24.2,78,SSE,15 8,–,1017.0,0.0,2025-03-22
6:00 pm,23.7,23.5,77,SSE,19 10,–,1016.7,0.0,2025-03-22
5:30 pm,24.1,24.3,75,SSE,17 9,–,1016.5,0.0,2025-03-22
5:00 pm,24.9,25.3,74,SSE,17 9,–,1016.3,0.0,2025-03-22
4:30 pm,24.7,25.3,73,SSE,15 8,–,1016.4,0.0,2025-03-22
4:00 pm,24.9,25.4,71,SSE,15 8,–,1016.2,0.0,2025-03-22
3:30 pm,25.9,26.3,66,SE,15 8,–,1016.2,0.0,2025-03-22
3:00 pm,25.5,25.8,63,SE,13 7,–,1016.0,0.0,2025-03-22
2:30 pm,26.0,26.7,68,SSE,15 8,–,1016.1,0.0,2025-03-22
2:00 pm,24.5,25.3,72,SSW,13 7,–,1016.7,0.0,2025-03-22
1:30 pm,23.9,24.1,72,SSW,15 8,–,1017.1,0.0,2025-03-22
1:00 pm,23.5,22.8,74,S,20 11,–,1017.3,0.0,2025-03-22
12:30 pm,23.9,23.0,71,S,20 11,–,1017.3,0.0,2025-03-22
12:00 pm,25.0,24.4,66,S,19 10,–,1017.5,0.0,2025-03-22
11:30 am,25.0,24.9,68,S,17 9,–,1017.7,0.0,2025-03-22
11:00 am,23.5,24.5,74,SSW,11 6,–,1017.9,0.0,2025-03-22
10:30 am,21.7,20.9,80,SSW,19 10,–,1018.2,0.0,2025-03-22
10:00 am,22.3,21.9,77,SW,17 9,–,1018.1,0.0,2025-03-22
9:30 am,21.4,21.8,82,SSW,13 7,–,1017.8,0.0,2025-03-22
9:00 am,20.8,20.8,85,SSW,15 8,–,1017.5,0.6,2025-03-22
8:30 am,20.6,19.9,86,SSW,19 10,–,1017.2,0.6,2025-03-22
8:00 am,20.3,19.5,87,SW,19 10,–,1016.9,0.6,2025-03-22
7:30 am,20.1,20.0,87,SSW,15 8,–,1016.7,0.6,2025-03-22
7:00 am,20.2,20.1,86,SSW,15 8,–,1016.3,0.6,2025-03-22
6:30 am,20.1,20.3,86,SSW,13 7,–,1015.8,0.6,2025-03-22
6:00 am,20.1,19.5,85,SSW,17 9,–,1015.7,0.6,2025-03-22
5:30 am,20.1,19.2,86,SSW,19 10,–,1015.4,0.6,2025-03-22
5:00 am,20.1,18.7,87,SSW,22 12,–,1015.2,0.6,2025-03-22
4:30 am,20.2,19.8,88,SW,17 9,–,1015.3,0.6,2025-03-22
4:00 am,20.1,19.3,88,SW,19 10,–,1015.1,0.6,2025-03-22
3:30 am,20.1,17.7,89,SSW,28 15,–,1014.9,0.6,2025-03-22
3:00 am,20.3,19.5,89,SSW,20 11,–,1014.9,0.6,2025-03-22
2:30 am,20.4,18.4,88,SSW,26 14,–,1015.1,0.6,2025-03-22
2:00 am,20.7,19.2,88,SSW,24 13,–,1015.1,0.6,2025-03-22
1:30 am,21.0,20.1,89,SSW,22 12,–,1015.3,0.6,2025-03-22
1:00 am,21.3,20.6,89,SSW,22 12,–,1015.2,0.6,2025-03-22
12:30 am,21.5,21.3,90,SSW,20 11,–,1015.3,0.6,2025-03-22
12:00 am,21.8,22.3,90,SSW,17 9,–,1015.4,0.6,2025-03-22
