Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.7,14.3,72,SSE,2 1,7 4,1018.9,0.6,2025-03-21
11:00 pm,14.8,13.4,70,SSE,7 4,11 6,1019.2,0.6,2025-03-21
10:30 pm,14.9,14.1,71,S,4 2,9 5,1019.3,0.6,2025-03-21
10:00 pm,15.3,14.1,68,S,6 3,9 5,1018.8,0.6,2025-03-21
9:30 pm,15.9,14.5,66,SSE,7 4,11 6,1018.6,0.6,2025-03-21
9:00 pm,16.2,14.9,66,SSE,7 4,13 7,1018.4,0.6,2025-03-21
8:30 pm,16.4,15.3,68,SSE,7 4,11 6,1017.8,0.6,2025-03-21
8:00 pm,17.1,16.0,65,SSE,7 4,13 7,1017.6,0.6,2025-03-21
7:30 pm,17.5,16.0,64,S,9 5,15 8,1017.6,0.6,2025-03-21
7:00 pm,17.9,16.9,64,S,7 4,11 6,1017.5,0.6,2025-03-21
6:30 pm,18.0,16.3,64,SSW,11 6,22 12,1017.1,0.6,2025-03-21
6:00 pm,18.9,17.6,61,SSW,9 5,15 8,1016.9,0.6,2025-03-21
5:30 pm,19.2,17.7,63,SSW,11 6,22 12,1017.0,0.6,2025-03-21
5:00 pm,18.7,17.2,64,S,11 6,19 10,1017.1,0.6,2025-03-21
4:30 pm,18.4,17.6,65,SSW,7 4,15 8,1017.3,0.6,2025-03-21
4:00 pm,18.4,17.7,66,S,7 4,13 7,1017.1,0.6,2025-03-21
3:30 pm,18.4,17.8,67,S,7 4,13 7,1017.0,0.6,2025-03-21
3:00 pm,18.6,17.9,65,SSE,7 4,15 8,1017.1,0.6,2025-03-21
2:30 pm,17.6,17.1,72,SSW,7 4,11 6,1017.3,0.6,2025-03-21
2:00 pm,17.5,17.0,73,S,7 4,13 7,1017.3,0.6,2025-03-21
1:30 pm,17.0,15.9,78,SSE,11 6,19 10,1017.4,0.6,2025-03-21
1:00 pm,16.7,16.0,85,SSW,11 6,17 9,1017.5,0.6,2025-03-21
12:30 pm,16.6,16.8,88,SSE,7 4,13 7,1017.8,0.6,2025-03-21
12:12 pm,15.9,16.1,93,S,7 4,15 8,1018.0,0.4,2025-03-21
12:00 pm,15.7,15.7,96,S,9 5,17 9,1018.0,0.4,2025-03-21
11:30 am,16.2,16.4,91,SW,7 4,19 10,1017.9,0.4,2025-03-21
11:15 am,16.4,16.4,87,SSW,7 4,11 6,1017.8,0.2,2025-03-21
11:00 am,16.7,16.9,85,SW,6 3,11 6,1017.9,0.2,2025-03-21
10:41 am,16.7,17.1,88,SSW,6 3,11 6,1017.9,0.2,2025-03-21
10:30 am,16.1,16.0,87,S,7 4,13 7,1018.0,0.2,2025-03-21
10:00 am,16.1,16.1,85,S,6 3,11 6,1017.9,0.0,2025-03-21
9:56 am,16.1,16.5,85,S,4 2,11 6,1017.9,0.0,2025-03-21
9:30 am,16.3,16.6,83,SSE,4 2,9 5,1017.7,0.0,2025-03-21
9:00 am,15.9,15.9,86,SSE,6 3,11 6,1017.4,11.8,2025-03-21
8:30 am,15.7,16.4,86,S,2 1,9 5,1017.1,11.8,2025-03-21
8:00 am,15.6,15.5,86,SSE,6 3,13 7,1016.9,11.8,2025-03-21
7:30 am,15.6,15.5,86,S,6 3,15 8,1016.6,11.8,2025-03-21
