Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.1,1.3,80,W,11 6,15 8,1022.4,0.0,2023-08-13
11:00 pm,5.3,1.6,80,W,11 6,15 8,1022.4,0.0,2023-08-13
10:30 pm,5.8,4.1,77,CALM,0 0,6 3,1022.5,0.0,2023-08-13
10:00 pm,6.0,3.1,78,W,7 4,9 5,1022.5,0.0,2023-08-13
9:30 pm,5.7,2.4,79,W,9 5,13 7,1022.6,0.0,2023-08-13
9:00 pm,5.5,1.4,79,WSW,13 7,19 10,1022.5,0.0,2023-08-13
8:30 pm,5.3,2.4,82,WSW,7 4,9 5,1022.3,0.0,2023-08-13
8:00 pm,5.6,3.0,84,W,6 3,7 4,1022.1,0.0,2023-08-13
7:30 pm,6.2,4.7,81,CALM,0 0,0 0,1021.9,0.0,2023-08-13
7:00 pm,6.5,3.7,79,WSW,7 4,9 5,1021.7,0.0,2023-08-13
6:30 pm,6.9,4.3,76,S,6 3,11 6,1021.5,0.0,2023-08-13
6:00 pm,7.0,4.2,76,SW,7 4,13 7,1021.3,0.0,2023-08-13
5:30 pm,7.0,3.4,74,SSW,11 6,13 7,1021.0,0.0,2023-08-13
5:00 pm,7.9,3.9,71,SSW,13 7,19 10,1020.8,0.0,2023-08-13
4:30 pm,8.9,4.2,66,S,17 9,26 14,1020.7,0.0,2023-08-13
4:00 pm,9.2,5.1,63,SSE,13 7,17 9,1020.5,0.0,2023-08-13
3:30 pm,10.0,5.0,55,S,17 9,22 12,1020.4,0.0,2023-08-13
3:00 pm,10.0,4.9,53,SW,17 9,26 14,1020.4,0.0,2023-08-13
2:30 pm,10.4,4.9,56,SW,20 11,28 15,1020.3,0.0,2023-08-13
2:00 pm,9.7,5.4,54,SW,13 7,20 11,1020.1,0.0,2023-08-13
1:30 pm,10.6,5.6,52,SW,17 9,26 14,1020.0,0.0,2023-08-13
1:00 pm,9.4,4.2,61,S,19 10,26 14,1020.4,0.0,2023-08-13
12:30 pm,9.9,5.1,51,S,15 8,22 12,1020.4,0.0,2023-08-13
12:00 pm,10.0,5.9,50,SW,11 6,22 12,1020.5,0.0,2023-08-13
11:30 am,8.9,3.4,57,SW,19 10,30 16,1021.0,0.0,2023-08-13
11:00 am,9.3,5.3,54,SSW,11 6,17 9,1020.9,0.0,2023-08-13
10:30 am,9.8,5.7,50,SSW,11 6,19 10,1020.9,0.0,2023-08-13
10:00 am,9.3,4.9,53,SW,13 7,24 13,1020.7,0.0,2023-08-13
9:30 am,8.0,3.9,57,S,11 6,17 9,1020.7,0.0,2023-08-13
9:00 am,8.0,4.8,59,SW,7 4,13 7,1020.4,0.0,2023-08-13
8:30 am,7.0,3.6,58,SSW,7 4,11 6,1020.2,0.0,2023-08-13
8:00 am,6.6,2.8,59,SSW,9 5,19 10,1020.0,0.0,2023-08-13
7:30 am,6.8,3.0,58,SW,9 5,20 11,1019.6,0.0,2023-08-13
7:00 am,6.5,1.9,59,WSW,13 7,22 12,1019.3,0.0,2023-08-13
6:30 am,6.5,1.9,59,WSW,13 7,19 10,1018.9,0.0,2023-08-13
