Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.0,5.1,98,W,19 10,–,1023.0,11.8,2023-08-16
5:30 am,9.6,6.2,98,W,17 9,–,1022.7,11.8,2023-08-16
5:00 am,9.8,7.3,99,WNW,13 7,–,1022.8,11.8,2023-08-16
4:30 am,10.0,7.9,99,WNW,11 6,–,1022.6,11.8,2023-08-16
4:00 am,10.2,8.2,99,WNW,11 6,–,1022.6,11.8,2023-08-16
3:30 am,10.4,9.2,99,WNW,7 4,–,1022.5,11.8,2023-08-16
3:00 am,10.3,9.0,98,WNW,7 4,–,1022.5,11.8,2023-08-16
2:30 am,10.2,8.5,98,W,9 5,–,1022.9,10.6,2023-08-16
2:00 am,10.1,8.0,97,NW,11 6,–,1023.1,8.2,2023-08-16
1:30 am,10.2,8.5,97,NW,9 5,–,1023.2,6.6,2023-08-16
1:00 am,10.4,7.5,96,W,15 8,–,1023.3,5.4,2023-08-16
12:30 am,10.5,8.0,95,WNW,13 7,–,1023.4,3.4,2023-08-16
12:00 am,10.7,7.1,94,W,19 10,–,1023.5,2.4,2023-08-16
