Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.0,5.9,87,CALM,0 0,6 3,1020.6,0.0,2023-08-13
11:00 pm,7.3,5.9,88,S,2 1,7 4,1020.6,0.0,2023-08-13
10:30 pm,7.8,6.8,86,CALM,0 0,0 0,1020.8,0.0,2023-08-13
10:00 pm,8.2,6.5,84,SE,4 2,7 4,1021.0,0.0,2023-08-13
9:30 pm,7.8,6.0,86,SE,4 2,7 4,1020.9,0.0,2023-08-13
9:00 pm,7.6,6.5,85,CALM,0 0,6 3,1020.9,0.0,2023-08-13
8:30 pm,8.3,6.5,82,S,4 2,7 4,1020.7,0.0,2023-08-13
8:00 pm,9.0,6.6,78,S,7 4,11 6,1020.5,0.0,2023-08-13
7:30 pm,9.5,7.1,74,S,7 4,13 7,1020.4,0.0,2023-08-13
7:00 pm,9.8,7.4,74,SSE,7 4,15 8,1020.1,0.0,2023-08-13
6:30 pm,9.4,7.4,80,S,6 3,13 7,1019.9,0.0,2023-08-13
6:00 pm,10.1,7.8,74,S,7 4,13 7,1019.9,0.0,2023-08-13
5:30 pm,10.6,8.0,73,S,9 5,15 8,1019.5,0.0,2023-08-13
5:00 pm,11.1,8.1,70,S,11 6,19 10,1019.5,0.0,2023-08-13
4:30 pm,11.4,8.4,69,SSW,11 6,19 10,1019.5,0.0,2023-08-13
4:00 pm,11.6,8.9,67,SSW,9 5,20 11,1019.6,0.0,2023-08-13
3:30 pm,11.5,8.3,64,SSW,11 6,17 9,1019.7,0.0,2023-08-13
3:00 pm,11.4,7.6,69,SSW,15 8,24 13,1019.7,0.0,2023-08-13
2:30 pm,12.1,8.6,63,SSW,13 7,20 11,1019.5,0.0,2023-08-13
2:00 pm,12.6,9.8,61,SW,9 5,20 11,1019.7,0.0,2023-08-13
1:30 pm,12.1,9.1,66,SSW,11 6,19 10,1019.8,0.0,2023-08-13
1:00 pm,12.1,9.4,65,S,9 5,17 9,1020.1,0.0,2023-08-13
12:30 pm,12.0,9.6,72,SSW,9 5,13 7,1020.6,0.0,2023-08-13
12:00 pm,12.1,10.5,80,SW,7 4,13 7,1021.0,0.0,2023-08-13
11:30 am,11.6,9.6,81,SSW,9 5,15 8,1021.3,0.0,2023-08-13
11:00 am,10.9,8.8,83,S,9 5,13 7,1021.7,0.0,2023-08-13
10:30 am,11.0,9.4,85,SSW,7 4,11 6,1021.8,0.0,2023-08-13
10:00 am,10.2,8.7,88,S,6 3,11 6,1021.8,0.0,2023-08-13
9:30 am,9.2,7.7,94,SW,6 3,7 4,1021.8,0.0,2023-08-13
9:04 am,8.9,8.1,96,WNW,2 1,6 3,1021.7,0.0,2023-08-13
9:00 am,8.8,8.0,96,WNW,2 1,6 3,1021.7,3.4,2023-08-13
8:39 am,8.7,7.8,94,W,2 1,6 3,1021.7,3.2,2023-08-13
8:35 am,8.6,7.3,94,W,4 2,9 5,1021.8,3.2,2023-08-13
8:30 am,8.6,7.7,94,WSW,2 1,9 5,1021.7,3.2,2023-08-13
8:25 am,8.5,8.0,95,CALM,0 0,6 3,1021.7,3.0,2023-08-13
8:00 am,8.2,7.7,98,CALM,0 0,0 0,1021.6,3.0,2023-08-13
7:30 am,7.9,7.2,94,CALM,0 0,6 3,1021.2,3.0,2023-08-13
7:00 am,7.8,6.6,90,WSW,2 1,7 4,1020.8,3.0,2023-08-13
6:30 am,7.7,6.1,92,WSW,4 2,7 4,1020.6,3.0,2023-08-13
