Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.3,6.2,89,E,7 4,11 6,1019.2,0.0,2023-08-13
11:00 pm,8.3,6.2,89,ENE,7 4,15 8,1019.3,0.0,2023-08-13
10:30 pm,8.7,6.2,86,NE,9 5,15 8,1019.8,0.0,2023-08-13
10:14 pm,8.7,5.8,87,ENE,11 6,17 9,1019.9,0.0,2023-08-13
10:00 pm,8.8,5.6,88,ENE,13 7,19 10,1019.6,0.0,2023-08-13
9:30 pm,8.4,7.9,97,CALM,0 0,0 0,1020.2,0.0,2023-08-13
9:00 pm,7.9,7.3,97,CALM,0 0,0 0,1020.0,0.0,2023-08-13
8:38 pm,7.7,6.4,99,ESE,4 2,7 4,1020.1,0.0,2023-08-13
8:30 pm,7.5,5.6,99,ESE,7 4,7 4,1020.0,0.0,2023-08-13
8:00 pm,7.0,5.9,99,E,2 1,9 5,1019.6,0.0,2023-08-13
7:30 pm,6.8,5.7,99,SE,2 1,6 3,1019.3,0.0,2023-08-13
7:00 pm,6.4,4.2,98,ESE,7 4,9 5,1019.1,0.0,2023-08-13
6:30 pm,7.8,5.3,92,N,9 5,9 5,1018.6,0.0,2023-08-13
