Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,8.8,56,N,20 11,32 17,1016.1,0.0,2023-06-16
11:00 pm,14.1,9.2,55,N,20 11,32 17,1016.2,0.0,2023-06-16
10:30 pm,13.8,10.0,59,N,15 8,28 15,1016.2,0.0,2023-06-16
10:00 pm,14.0,9.3,59,N,20 11,35 19,1016.2,0.0,2023-06-16
9:30 pm,14.4,9.8,58,N,20 11,33 18,1016.2,0.0,2023-06-16
9:00 pm,14.6,9.7,59,N,22 12,46 25,1016.2,0.0,2023-06-16
8:30 pm,14.6,10.1,60,N,20 11,30 16,1016.1,0.0,2023-06-16
8:00 pm,14.6,10.3,61,N,19 10,32 17,1016.0,0.0,2023-06-16
7:30 pm,14.6,10.2,62,N,20 11,33 18,1016.1,0.0,2023-06-16
7:00 pm,14.6,10.2,61,N,20 11,35 19,1015.9,0.0,2023-06-16
6:30 pm,14.8,10.4,61,N,20 11,30 16,1015.9,0.0,2023-06-16
