Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,10.0,51,N,20 11,33 18,1006.1,0.0,2023-06-16
11:00 pm,14.9,9.9,50,N,20 11,33 18,1006.0,0.0,2023-06-16
10:30 pm,14.8,9.4,50,N,22 12,33 18,1006.0,0.0,2023-06-16
10:00 pm,14.9,9.1,50,N,24 13,35 19,1006.2,0.0,2023-06-16
9:30 pm,15.1,9.0,51,N,26 14,37 20,1006.2,0.0,2023-06-16
9:00 pm,14.9,9.2,52,N,24 13,39 21,1006.1,0.0,2023-06-16
8:30 pm,15.0,9.0,53,N,26 14,39 21,1006.1,0.0,2023-06-16
8:00 pm,14.7,8.8,55,N,26 14,35 19,1006.2,0.0,2023-06-16
7:30 pm,14.6,9.8,55,N,20 11,32 17,1006.2,0.0,2023-06-16
7:00 pm,14.8,10.0,54,N,20 11,30 16,1006.5,0.0,2023-06-16
6:30 pm,15.0,10.2,53,NNW,20 11,30 16,1006.5,0.0,2023-06-16
