Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.2,13.1,100,E,6 3,7 4,1016.9,0.0,2023-12-07
6:30 am,12.5,13.3,100,CALM,0 0,0 0,1016.8,0.0,2023-12-07
6:16 am,12.1,12.8,100,CALM,0 0,0 0,1016.7,0.0,2023-12-07
6:00 am,11.4,11.8,99,CALM,0 0,0 0,1016.5,0.0,2023-12-07
5:30 am,11.5,11.9,99,CALM,0 0,0 0,1016.3,0.0,2023-12-07
5:00 am,12.4,13.1,99,CALM,0 0,0 0,1015.8,0.0,2023-12-07
4:30 am,12.1,12.7,99,CALM,0 0,6 3,1016.0,0.0,2023-12-07
4:00 am,13.0,13.5,99,E,2 1,7 4,1016.3,0.0,2023-12-07
3:30 am,12.1,12.7,99,CALM,0 0,4 2,1016.2,0.0,2023-12-07
3:00 am,12.5,11.5,98,E,9 5,13 7,1016.0,0.0,2023-12-07
2:30 am,13.7,13.1,99,E,9 5,9 5,1016.2,0.0,2023-12-07
2:00 am,13.6,13.3,99,ESE,7 4,7 4,1016.6,0.0,2023-12-07
1:30 am,14.0,14.8,99,ESE,2 1,7 4,1016.8,0.0,2023-12-07
1:00 am,13.9,13.9,99,ESE,6 3,7 4,1016.8,0.0,2023-12-07
12:30 am,13.7,13.2,94,ESE,7 4,7 4,1016.8,0.0,2023-12-07
12:00 am,14.9,14.5,95,ESE,9 5,9 5,1016.8,0.0,2023-12-07
