Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,11.8,62,SE,9 5,13 7,1028.6,0.0,2023-10-11
11:00 pm,13.5,11.7,70,SSE,7 4,13 7,1028.5,0.0,2023-10-11
10:30 pm,13.8,12.1,69,SSE,7 4,9 5,1028.5,0.0,2023-10-11
10:00 pm,14.4,12.8,68,SSE,7 4,9 5,1028.6,0.0,2023-10-11
9:30 pm,15.0,13.0,66,S,9 5,15 8,1028.8,0.0,2023-10-11
9:00 pm,15.4,13.0,64,S,11 6,17 9,1028.6,0.0,2023-10-11
8:30 pm,16.0,12.8,61,S,15 8,26 14,1028.4,0.0,2023-10-11
8:00 pm,16.2,13.4,60,S,13 7,20 11,1028.4,0.0,2023-10-11
7:30 pm,16.5,14.1,60,S,11 6,22 12,1027.8,0.0,2023-10-11
7:00 pm,16.6,14.2,60,S,11 6,20 11,1027.4,0.0,2023-10-11
6:30 pm,16.8,13.7,60,SSW,15 8,22 12,1027.0,0.0,2023-10-11
6:00 pm,17.1,13.7,59,SSW,17 9,30 16,1026.8,0.0,2023-10-11
5:30 pm,17.4,14.0,58,SSW,17 9,28 15,1026.4,0.0,2023-10-11
5:00 pm,18.4,15.4,55,SSW,15 8,28 15,1026.2,0.0,2023-10-11
4:30 pm,18.1,13.9,53,SSW,20 11,32 17,1026.0,0.0,2023-10-11
