Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.0,5.1,99,CALM,0 0,0 0,1019.6,0.2,2023-08-14
11:00 pm,6.0,3.7,99,E,7 4,7 4,1019.5,0.2,2023-08-14
10:30 pm,6.1,5.2,99,CALM,0 0,0 0,1019.5,0.2,2023-08-14
10:00 pm,5.9,4.9,99,CALM,0 0,0 0,1019.4,0.2,2023-08-14
9:30 pm,6.1,5.1,97,CALM,0 0,0 0,1019.3,0.2,2023-08-14
9:00 pm,6.5,5.4,92,CALM,0 0,0 0,1019.1,0.2,2023-08-14
8:30 pm,7.6,6.8,93,CALM,0 0,0 0,1019.0,0.2,2023-08-14
8:00 pm,7.6,6.4,93,E,2 1,6 3,1018.7,0.2,2023-08-14
7:42 pm,7.7,5.6,94,E,7 4,9 5,1018.5,0.2,2023-08-14
7:30 pm,7.7,5.8,94,ESE,6 3,9 5,1018.5,0.2,2023-08-14
7:00 pm,7.3,5.3,94,ESE,6 3,7 4,1018.3,0.2,2023-08-14
6:30 pm,7.7,5.3,94,ESE,9 5,11 6,1017.9,0.2,2023-08-14
6:03 pm,8.2,4.7,92,ESE,15 8,17 9,1017.5,0.2,2023-08-14
6:02 pm,8.2,4.7,92,ESE,15 8,17 9,1017.5,0.2,2023-08-14
