Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.4,4.5,79,NNW,2 1,7 4,1021.2,0.0,2023-08-14
11:00 pm,6.4,3.2,79,WNW,9 5,11 6,1021.3,0.0,2023-08-14
10:30 pm,6.2,3.3,79,WNW,7 4,13 7,1021.2,0.0,2023-08-14
10:00 pm,6.7,4.1,77,WNW,6 3,7 4,1021.3,0.0,2023-08-14
9:30 pm,6.9,3.7,77,NNW,9 5,13 7,1021.2,0.0,2023-08-14
9:00 pm,6.8,4.0,77,WSW,7 4,13 7,1021.0,0.0,2023-08-14
8:30 pm,7.6,4.0,73,SW,11 6,19 10,1020.8,0.0,2023-08-14
8:00 pm,7.6,3.7,74,SSW,13 7,17 9,1020.7,0.0,2023-08-14
7:30 pm,7.2,3.6,74,SW,11 6,15 8,1020.7,0.0,2023-08-14
7:00 pm,7.6,4.0,72,SW,11 6,13 7,1020.5,0.0,2023-08-14
6:30 pm,8.2,5.4,69,S,7 4,11 6,1020.2,0.0,2023-08-14
