Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.5,17.4,79,CALM,0 0,0 0,1018.6,0.0,2023-12-06
6:30 am,15.2,15.5,83,WNW,2 1,7 4,1018.3,0.0,2023-12-06
6:00 am,15.0,14.5,82,W,6 3,9 5,1018.0,0.0,2023-12-06
5:30 am,15.2,14.5,81,W,7 4,13 7,1018.0,0.0,2023-12-06
5:00 am,15.5,14.3,78,W,9 5,13 7,1017.7,0.0,2023-12-06
4:30 am,15.8,15.2,77,W,6 3,11 6,1017.7,0.0,2023-12-06
4:00 am,15.9,15.7,76,W,4 2,9 5,1017.6,0.0,2023-12-06
3:30 am,16.3,15.6,75,WSW,7 4,15 8,1017.6,0.0,2023-12-06
3:00 am,16.7,16.4,78,SSE,6 3,11 6,1017.7,0.0,2023-12-06
2:30 am,16.6,17.1,78,S,2 1,7 4,1017.7,0.0,2023-12-06
2:00 am,16.5,16.0,78,SSE,7 4,13 7,1018.0,0.0,2023-12-06
1:30 am,16.5,16.0,78,SSE,7 4,11 6,1018.2,0.0,2023-12-06
1:00 am,16.5,16.2,78,SSE,6 3,11 6,1018.1,0.0,2023-12-06
12:30 am,16.5,16.0,78,SSE,7 4,11 6,1018.3,0.0,2023-12-06
12:00 am,16.9,15.7,77,S,11 6,20 11,1018.5,0.0,2023-12-06
