Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.8,13.2,73,N,2 1,7 4,1015.2,0.0,2024-04-08
5:00 am,13.9,13.3,73,ESE,2 1,7 4,1014.9,0.0,2024-04-08
4:30 am,14.6,14.7,75,CALM,0 0,0 0,1014.8,0.0,2024-04-08
4:00 am,14.2,14.0,72,CALM,0 0,0 0,1014.8,0.0,2024-04-08
3:30 am,14.8,13.8,68,SE,4 2,7 4,1014.9,0.0,2024-04-08
3:00 am,15.0,13.6,69,SE,7 4,9 5,1015.0,0.0,2024-04-08
2:30 am,14.6,13.4,72,SE,6 3,9 5,1015.3,0.0,2024-04-08
2:00 am,14.3,13.9,74,S,2 1,7 4,1015.5,0.0,2024-04-08
1:30 am,14.1,12.9,75,SSE,6 3,9 5,1015.6,0.0,2024-04-08
1:00 am,13.5,13.0,76,SSE,2 1,7 4,1015.5,0.0,2024-04-08
12:30 am,14.2,13.7,73,SE,2 1,7 4,1015.9,0.0,2024-04-08
12:00 am,14.0,12.8,74,SE,6 3,7 4,1016.0,0.0,2024-04-08
