Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.4,14.6,88,W,17 9,–,1010.1,0.0,2024-04-08
5:30 am,16.8,15.1,87,W,17 9,–,1009.7,0.0,2024-04-08
5:00 am,16.9,14.7,86,WNW,19 10,–,1009.5,0.0,2024-04-08
4:30 am,17.1,14.8,86,W,20 11,–,1009.4,0.0,2024-04-08
4:00 am,17.2,15.6,87,W,17 9,–,1009.3,0.0,2024-04-08
3:30 am,17.4,15.4,86,W,19 10,–,1009.3,0.0,2024-04-08
3:00 am,17.8,16.5,83,WNW,15 8,–,1009.4,0.0,2024-04-08
2:30 am,18.1,16.5,82,W,17 9,–,1009.4,0.0,2024-04-08
2:00 am,17.8,16.3,86,WNW,17 9,–,1009.6,0.0,2024-04-08
1:30 am,17.9,17.1,90,WNW,15 8,–,1009.7,0.0,2024-04-08
1:00 am,18.2,18.0,91,W,13 7,–,1010.0,0.0,2024-04-08
12:30 am,18.3,18.1,91,WNW,13 7,–,1010.0,0.0,2024-04-08
12:00 am,18.7,19.0,90,WNW,11 6,–,1010.2,0.0,2024-04-08
