Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,25.3,27.9,73,E,6 3,7 4,1009.1,0.0,2024-04-08
5:30 pm,26.1,28.6,70,ENE,7 4,11 6,1008.8,0.0,2024-04-08
5:00 pm,27.0,29.2,62,NE,6 3,11 6,1008.6,0.0,2024-04-08
4:30 pm,27.5,29.7,62,ENE,7 4,11 6,1008.4,0.0,2024-04-08
4:00 pm,27.5,29.9,62,ENE,6 3,11 6,1008.2,0.0,2024-04-08
3:30 pm,28.2,30.8,61,ENE,6 3,11 6,1008.3,0.0,2024-04-08
3:00 pm,30.0,30.8,39,NNW,4 2,9 5,1008.1,0.0,2024-04-08
2:30 pm,30.2,31.5,42,NNW,4 2,6 3,1008.2,0.0,2024-04-08
2:00 pm,29.6,30.7,43,WSW,4 2,9 5,1008.2,0.0,2024-04-08
1:30 pm,29.7,30.8,47,W,7 4,11 6,1008.6,0.0,2024-04-08
1:00 pm,29.5,30.5,45,SSW,6 3,9 5,1008.9,0.0,2024-04-08
12:30 pm,28.6,29.4,45,W,6 3,11 6,1009.2,0.0,2024-04-08
12:00 pm,28.4,29.5,50,WNW,7 4,11 6,1009.9,0.0,2024-04-08
11:30 am,28.1,29.5,54,W,7 4,15 8,1010.4,0.0,2024-04-08
11:00 am,27.8,29.2,52,SSW,6 3,11 6,1011.0,0.0,2024-04-08
10:30 am,27.4,28.9,55,WSW,6 3,11 6,1011.3,0.0,2024-04-08
10:00 am,26.9,28.8,60,SSW,6 3,15 8,1011.5,0.0,2024-04-08
9:30 am,25.7,27.2,63,WSW,7 4,11 6,1011.8,0.0,2024-04-08
9:00 am,24.7,26.6,69,SW,6 3,9 5,1012.0,0.6,2024-04-08
8:30 am,23.7,25.7,74,WSW,6 3,15 8,1011.9,0.6,2024-04-08
8:00 am,24.3,26.3,71,SW,6 3,11 6,1011.6,0.6,2024-04-08
7:30 am,22.6,24.4,77,SW,6 3,9 5,1011.4,0.6,2024-04-08
7:00 am,22.1,24.3,79,SSW,4 2,7 4,1011.0,0.6,2024-04-08
6:30 am,21.7,24.2,80,SW,2 1,6 3,1010.5,0.6,2024-04-08
6:00 am,21.6,23.5,78,SW,4 2,7 4,1010.0,0.6,2024-04-08
5:30 am,21.5,23.6,77,SSW,2 1,6 3,1009.8,0.6,2024-04-08
5:00 am,21.6,24.2,78,CALM,0 0,0 0,1009.7,0.6,2024-04-08
4:30 am,21.6,23.6,79,SW,4 2,6 3,1009.6,0.6,2024-04-08
4:00 am,21.8,23.9,80,SW,4 2,7 4,1009.1,0.6,2024-04-08
3:30 am,21.7,24.5,84,SSW,2 1,4 2,1009.1,0.6,2024-04-08
3:00 am,21.9,24.3,83,SW,4 2,7 4,1009.3,0.6,2024-04-08
2:30 am,22.2,24.6,81,WSW,4 2,9 5,1009.5,0.6,2024-04-08
2:00 am,21.9,25.0,87,SW,2 1,6 3,1009.8,0.6,2024-04-08
1:30 am,23.2,25.6,76,W,4 2,7 4,1010.2,0.4,2024-04-08
1:00 am,23.2,26.0,80,WNW,4 2,9 5,1010.2,0.4,2024-04-08
12:30 am,23.3,26.3,86,WNW,6 3,13 7,1010.3,0.4,2024-04-08
12:00 am,23.5,26.9,86,WNW,4 2,6 3,1010.7,0.2,2024-04-08
