Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.1,14.1,100,CALM,0 0,0 0,1011.7,0.2,2024-04-08
5:30 am,12.9,13.8,100,CALM,0 0,0 0,1011.5,0.2,2024-04-08
5:00 am,12.9,13.8,100,CALM,0 0,0 0,1011.3,0.2,2024-04-08
4:30 am,12.6,12.3,100,NNW,6 3,7 4,1010.9,0.2,2024-04-08
4:00 am,12.4,12.0,100,NNW,6 3,9 5,1010.9,0.2,2024-04-08
3:30 am,12.0,12.6,100,CALM,0 0,0 0,1010.8,0.2,2024-04-08
3:00 am,11.8,12.4,100,CALM,0 0,0 0,1010.8,0.2,2024-04-08
2:49 am,11.9,12.5,100,CALM,0 0,2 1,1010.9,0.2,2024-04-08
2:30 am,12.0,11.3,100,ESE,7 4,9 5,1011.2,0.2,2024-04-08
2:00 am,11.4,10.1,100,SE,9 5,11 6,1011.6,0.2,2024-04-08
1:30 am,10.3,9.0,99,SSE,7 4,9 5,1011.6,0.2,2024-04-08
1:26 am,10.2,8.9,99,SSE,7 4,9 5,1011.5,0.2,2024-04-08
1:07 am,10.1,10.2,99,CALM,0 0,0 0,1011.6,0.2,2024-04-08
1:00 am,10.4,10.5,99,CALM,0 0,0 0,1011.5,0.2,2024-04-08
12:30 am,11.4,11.8,99,CALM,0 0,6 3,1011.4,0.2,2024-04-08
12:00 am,12.7,12.2,99,N,7 4,9 5,1011.5,0.2,2024-04-08
