Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,11.9,61,NNW,22 12,33 18,998.5,0.0,2024-05-30
11:03 pm,16.9,11.3,58,NNW,28 15,46 25,998.7,0.0,2024-05-30
11:00 pm,16.9,11.6,57,NNW,26 14,37 20,998.8,0.0,2024-05-30
10:30 pm,17.2,11.5,56,N,28 15,43 23,999.8,0.0,2024-05-30
10:00 pm,16.9,11.3,58,NNW,28 15,41 22,1000.0,0.0,2024-05-30
9:31 pm,17.4,10.8,56,NNW,33 18,52 28,1000.3,0.0,2024-05-30
9:30 pm,17.4,10.4,56,NNW,35 19,52 28,1000.3,0.0,2024-05-30
9:22 pm,17.3,10.9,57,NNW,32 17,52 28,1000.3,0.0,2024-05-30
9:00 pm,16.7,11.6,61,N,26 14,39 21,1000.3,0.0,2024-05-30
8:30 pm,17.8,12.4,53,NNW,26 14,43 23,1001.2,0.0,2024-05-30
8:08 pm,17.8,12.0,52,NNW,28 15,46 25,1001.4,0.0,2024-05-30
8:00 pm,17.7,12.2,52,NNW,26 14,43 23,1001.3,0.0,2024-05-30
7:42 pm,18.2,11.4,50,N,33 18,52 28,1001.5,0.0,2024-05-30
7:30 pm,18.3,11.6,49,NNW,32 17,46 25,1001.9,0.0,2024-05-30
7:00 pm,18.7,11.4,47,N,35 19,52 28,1002.1,0.0,2024-05-30
6:30 pm,18.9,12.6,47,NNW,30 16,50 27,1002.6,0.0,2024-05-30
