Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,14.9,13.2,99,N,17 9,26 14,1004.1,39.4,2024-06-02
3:30 am,14.8,13.1,99,N,17 9,30 16,1004.4,36.2,2024-06-02
3:00 am,14.9,12.7,97,N,19 10,30 16,1004.5,32.0,2024-06-02
2:30 am,15.1,12.3,95,N,22 12,41 22,1005.0,28.2,2024-06-02
2:09 am,15.5,11.6,94,NNE,28 15,46 25,1004.3,26.8,2024-06-02
2:00 am,15.5,11.7,95,NNE,28 15,44 24,1004.0,26.8,2024-06-02
1:39 am,16.0,12.6,98,NNE,28 15,54 29,1004.8,26.2,2024-06-02
1:30 am,16.4,14.7,99,NNE,20 11,35 19,1005.9,24.6,2024-06-02
1:00 am,16.6,16.3,99,N,13 7,20 11,1007.2,22.6,2024-06-02
12:30 am,16.2,16.5,98,NNW,9 5,19 10,1008.0,19.4,2024-06-02
12:00 am,16.6,16.6,98,WNW,11 6,24 13,1008.4,13.8,2024-06-02
