Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.6,12.8,77,SW,4 2,9 5,1018.7,0.0,2025-08-24
5:30 am,13.9,13.1,76,SW,4 2,13 7,1018.5,0.0,2025-08-24
5:00 am,14.3,13.5,74,SW,4 2,7 4,1018.1,0.0,2025-08-24
4:30 am,14.5,13.3,73,SW,6 3,9 5,1017.8,0.0,2025-08-24
4:00 am,14.3,13.2,76,SW,6 3,13 7,1017.8,0.0,2025-08-24
3:30 am,14.0,13.3,78,SW,4 2,7 4,1017.7,0.0,2025-08-24
3:00 am,13.8,12.8,80,SW,6 3,7 4,1017.8,0.0,2025-08-24
2:30 am,13.4,12.5,83,WSW,6 3,9 5,1018.1,0.0,2025-08-24
2:00 am,13.6,13.1,82,SSW,4 2,7 4,1018.2,0.0,2025-08-24
1:30 am,13.8,12.9,82,SW,6 3,13 7,1018.4,0.0,2025-08-24
1:00 am,14.0,13.1,81,SW,6 3,9 5,1018.4,0.0,2025-08-24
12:30 am,14.0,13.6,82,WSW,4 2,9 5,1018.4,0.0,2025-08-24
12:00 am,13.8,13.8,85,WSW,2 1,6 3,1018.0,0.0,2025-08-24
