Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,12.0,41,NE,13 7,20 11,1019.1,0.0,2025-08-21
11:00 pm,16.3,12.3,40,NE,13 7,22 12,1019.3,0.0,2025-08-21
10:30 pm,16.2,12.2,41,NE,13 7,20 11,1019.7,0.0,2025-08-21
10:00 pm,16.1,12.2,42,NE,13 7,19 10,1019.7,0.0,2025-08-21
9:30 pm,16.1,12.2,43,NE,13 7,22 12,1019.5,0.0,2025-08-21
9:00 pm,16.2,12.5,45,NE,13 7,17 9,1019.9,0.0,2025-08-21
8:30 pm,16.1,12.5,47,NE,13 7,22 12,1019.6,0.0,2025-08-21
8:00 pm,16.2,13.1,49,NE,11 6,15 8,1019.6,0.0,2025-08-21
7:30 pm,16.6,13.2,50,ENE,13 7,20 11,1019.2,0.0,2025-08-21
7:00 pm,16.3,14.1,51,NNE,7 4,11 6,1019.6,0.0,2025-08-21
6:30 pm,17.0,14.0,48,NE,11 6,19 10,1019.4,0.0,2025-08-21
6:00 pm,17.2,14.2,47,NNE,11 6,20 11,1019.4,0.0,2025-08-21
