Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.5,13.7,93,W,17 9,–,1016.0,7.4,2024-04-18
11:00 pm,15.6,14.6,93,W,13 7,–,1016.0,7.4,2024-04-18
10:30 pm,15.9,14.2,92,WNW,17 9,–,1016.1,7.4,2024-04-18
10:00 pm,16.3,15.0,91,WNW,15 8,–,1015.9,7.4,2024-04-18
9:30 pm,16.5,16.8,90,WSW,7 4,–,1016.0,7.4,2024-04-18
9:00 pm,16.9,17.1,87,SW,7 4,–,1015.9,7.4,2024-04-18
8:30 pm,17.6,18.0,83,SW,6 3,–,1015.6,7.4,2024-04-18
8:00 pm,17.3,17.7,85,SSW,6 3,–,1015.4,7.4,2024-04-18
7:30 pm,17.6,18.1,85,SSW,6 3,–,1015.3,7.4,2024-04-18
7:00 pm,17.7,18.6,85,S,4 2,–,1015.2,7.4,2024-04-18
6:30 pm,18.3,18.9,82,SSW,6 3,–,1015.0,7.4,2024-04-18
