Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,12.8,88,WSW,9 5,15 8,1017.6,1.8,2024-04-18
11:23 pm,14.2,13.5,86,W,7 4,15 8,1017.5,1.8,2024-04-18
11:00 pm,14.3,14.1,85,W,4 2,11 6,1017.6,1.8,2024-04-18
10:30 pm,14.1,13.6,88,WNW,6 3,9 5,1017.7,1.8,2024-04-18
10:00 pm,13.6,13.2,92,NNW,6 3,9 5,1017.9,1.8,2024-04-18
9:30 pm,13.5,12.5,92,N,9 5,13 7,1017.9,1.8,2024-04-18
9:00 pm,13.4,12.3,92,N,9 5,13 7,1017.9,1.8,2024-04-18
8:53 pm,13.5,12.5,92,N,9 5,13 7,1017.9,1.8,2024-04-18
8:31 pm,13.7,12.6,89,N,9 5,13 7,1018.0,1.8,2024-04-18
8:30 pm,13.7,12.6,89,N,9 5,13 7,1018.0,1.8,2024-04-18
8:00 pm,14.0,13.1,84,N,7 4,11 6,1018.0,1.8,2024-04-18
7:35 pm,13.9,13.0,85,NW,7 4,11 6,1018.2,1.8,2024-04-18
7:30 pm,13.9,13.3,87,NW,6 3,9 5,1018.2,1.8,2024-04-18
7:22 pm,13.8,13.2,88,NNW,6 3,11 6,1018.2,1.6,2024-04-18
7:00 pm,14.0,13.1,83,NNW,7 4,13 7,1018.2,1.0,2024-04-18
6:30 pm,14.1,12.7,81,N,9 5,13 7,1018.1,0.4,2024-04-18
6:18 pm,14.1,12.6,80,N,9 5,15 8,1018.1,0.4,2024-04-18
6:02 pm,14.3,11.6,77,NNW,15 8,22 12,1018.1,0.4,2024-04-18
