Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,19.4,20.9,90,SSW,6 3,15 8,1020.4,22.8,2024-04-21
5:30 pm,19.6,21.1,89,SW,6 3,11 6,1019.6,22.2,2024-04-21
5:00 pm,20.3,21.9,86,SSW,6 3,15 8,1019.3,22.2,2024-04-21
4:30 pm,20.5,22.2,86,S,6 3,13 7,1019.1,22.2,2024-04-21
4:00 pm,21.0,23.1,83,SSW,4 2,9 5,1019.0,22.2,2024-04-21
3:30 pm,20.8,22.9,85,S,4 2,9 5,1018.5,22.2,2024-04-21
3:00 pm,19.9,21.4,89,S,7 4,15 8,1018.3,22.2,2024-04-21
2:30 pm,19.9,21.4,89,S,7 4,13 7,1018.6,22.2,2024-04-21
2:00 pm,19.8,21.5,90,SE,6 3,15 8,1019.0,22.0,2024-04-21
1:30 pm,20.2,22.1,85,S,4 2,7 4,1018.9,16.2,2024-04-21
1:00 pm,19.7,21.2,88,ESE,6 3,11 6,1018.9,16.2,2024-04-21
12:30 pm,19.8,21.6,91,SSE,6 3,17 9,1019.2,16.2,2024-04-21
12:00 pm,20.3,22.1,91,SSE,7 4,28 15,1019.3,16.2,2024-04-21
11:30 am,19.9,22.0,94,S,6 3,9 5,1019.0,16.0,2024-04-21
11:00 am,20.6,23.1,91,SE,4 2,7 4,1019.5,3.4,2024-04-21
10:30 am,20.4,22.6,92,SW,6 3,13 7,1019.5,3.2,2024-04-21
10:00 am,19.9,22.3,93,SE,4 2,9 5,1020.1,2.2,2024-04-21
9:30 am,20.0,22.0,87,SSW,4 2,11 6,1020.0,0.0,2024-04-21
9:00 am,19.7,21.2,87,SW,6 3,9 5,1019.7,16.6,2024-04-21
8:30 am,19.1,20.4,88,SW,6 3,15 8,1019.7,16.6,2024-04-21
8:00 am,18.7,19.9,89,SW,6 3,11 6,1019.7,16.6,2024-04-21
7:30 am,18.8,20.0,89,SW,6 3,13 7,1019.4,16.2,2024-04-21
7:00 am,18.1,19.7,92,WSW,4 2,9 5,1018.8,16.2,2024-04-21
6:30 am,17.4,18.3,92,SW,6 3,13 7,1018.1,16.2,2024-04-21
6:00 am,17.4,18.4,93,SW,6 3,9 5,1017.9,16.2,2024-04-21
5:30 am,17.6,18.6,92,SW,6 3,9 5,1018.1,16.2,2024-04-21
5:00 am,17.6,18.5,93,WSW,7 4,15 8,1018.2,16.0,2024-04-21
4:30 am,17.4,18.4,93,SW,6 3,9 5,1017.7,16.0,2024-04-21
4:00 am,17.4,18.8,93,SW,4 2,9 5,1017.8,16.0,2024-04-21
3:30 am,17.4,18.8,94,SW,4 2,9 5,1017.9,16.0,2024-04-21
3:00 am,17.3,18.7,94,SW,4 2,9 5,1017.8,16.0,2024-04-21
2:30 am,17.3,18.3,94,SW,6 3,11 6,1018.0,16.0,2024-04-21
2:00 am,17.3,18.4,95,SW,6 3,9 5,1018.0,16.0,2024-04-21
1:30 am,17.3,18.4,95,SW,6 3,13 7,1018.5,16.0,2024-04-21
1:00 am,17.3,18.1,94,SW,7 4,15 8,1018.4,16.0,2024-04-21
12:30 am,17.3,18.4,95,SSW,6 3,11 6,1018.9,16.0,2024-04-21
12:00 am,17.4,18.5,95,SSW,6 3,13 7,1019.4,15.4,2024-04-21
