Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.1,5.6,99,ENE,4 2,7 4,1030.5,0.0,2024-04-21
5:00 am,6.9,6.1,98,CALM,0 0,0 0,1030.4,0.0,2024-04-21
4:30 am,7.0,6.2,98,CALM,0 0,0 0,1030.3,0.0,2024-04-21
4:00 am,7.1,6.3,97,CALM,0 0,0 0,1030.0,0.0,2024-04-21
3:30 am,7.7,7.1,98,CALM,0 0,0 0,1029.8,0.0,2024-04-21
3:00 am,7.5,6.9,98,CALM,0 0,0 0,1029.9,0.0,2024-04-21
2:30 am,7.8,7.2,96,CALM,0 0,0 0,1030.2,0.0,2024-04-21
2:00 am,8.5,8.0,96,CALM,0 0,0 0,1030.2,0.0,2024-04-21
1:30 am,8.7,8.3,96,CALM,0 0,0 0,1030.6,0.0,2024-04-21
1:00 am,8.3,7.7,95,CALM,0 0,0 0,1030.5,0.0,2024-04-21
12:30 am,8.6,8.0,92,CALM,0 0,0 0,1030.6,0.0,2024-04-21
12:00 am,9.0,8.5,92,CALM,0 0,0 0,1030.7,0.0,2024-04-21
