Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:54 pm,14.9,15.9,96,ESE,2 1,7 4,1023.8,0.0,2025-03-27
11:30 pm,14.3,14.0,94,ESE,7 4,9 5,1023.7,0.0,2025-03-27
11:20 pm,14.6,14.1,88,ESE,7 4,7 4,1023.7,0.0,2025-03-27
11:00 pm,15.9,15.8,88,ESE,7 4,9 5,1023.7,0.0,2025-03-27
10:30 pm,16.6,15.9,87,E,11 6,15 8,1023.7,0.0,2025-03-27
10:27 pm,16.5,15.9,88,E,11 6,13 7,1023.7,0.0,2025-03-27
10:00 pm,15.5,15.3,88,ESE,7 4,9 5,1023.4,0.0,2025-03-27
9:30 pm,16.8,15.6,83,E,13 7,17 9,1023.6,0.0,2025-03-27
9:00 pm,17.2,16.0,81,E,13 7,15 8,1023.7,0.0,2025-03-27
8:30 pm,17.5,15.5,79,ESE,17 9,24 13,1023.3,0.0,2025-03-27
8:00 pm,18.3,16.3,75,ESE,17 9,24 13,1022.9,0.0,2025-03-27
7:30 pm,18.9,16.2,71,E,20 11,30 16,1022.7,0.0,2025-03-27
7:00 pm,20.0,17.4,67,E,20 11,30 16,1022.4,0.0,2025-03-27
6:30 pm,21.2,17.3,61,E,26 14,37 20,1022.1,0.0,2025-03-27
6:00 pm,22.7,18.9,56,E,26 14,32 17,1021.8,0.0,2025-03-27
5:30 pm,24.2,20.7,51,E,24 13,33 18,1021.5,0.0,2025-03-27
5:00 pm,25.3,22.6,48,E,20 11,32 17,1021.3,0.0,2025-03-27
4:30 pm,25.5,22.1,44,ENE,22 12,32 17,1021.2,0.0,2025-03-27
4:00 pm,25.6,22.0,46,ENE,24 13,35 19,1021.2,0.0,2025-03-27
3:30 pm,25.3,22.8,48,ENE,19 10,28 15,1021.3,0.0,2025-03-27
3:00 pm,26.1,23.5,44,E,19 10,28 15,1021.5,0.0,2025-03-27
2:30 pm,25.5,22.2,40,ENE,19 10,35 19,1022.0,0.0,2025-03-27
2:00 pm,26.9,24.7,43,E,17 9,30 16,1022.2,0.0,2025-03-27
1:30 pm,26.4,23.8,44,NE,19 10,26 14,1022.6,0.0,2025-03-27
1:00 pm,24.9,22.4,45,E,17 9,28 15,1023.0,0.0,2025-03-27
12:30 pm,24.7,22.1,45,NE,17 9,32 17,1023.3,0.0,2025-03-27
12:00 pm,24.3,23.1,45,E,9 5,17 9,1023.5,0.0,2025-03-27
11:30 am,23.6,21.4,48,ESE,15 8,26 14,1023.7,0.0,2025-03-27
11:00 am,22.8,20.9,54,SE,15 8,22 12,1024.0,0.0,2025-03-27
10:30 am,21.1,18.8,60,ESE,17 9,24 13,1024.2,0.0,2025-03-27
10:00 am,19.9,18.0,65,ESE,15 8,24 13,1024.2,0.0,2025-03-27
9:30 am,19.1,17.5,72,ESE,15 8,20 11,1024.2,0.0,2025-03-27
9:00 am,16.7,17.1,92,SSE,7 4,9 5,1024.2,0.0,2025-03-27
8:30 am,15.0,15.3,100,SE,7 4,11 6,1023.8,0.0,2025-03-27
8:00 am,12.4,13.2,100,CALM,0 0,0 0,1023.7,0.0,2025-03-27
7:30 am,11.6,11.0,100,NE,6 3,7 4,1023.3,0.0,2025-03-27
