Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,13.9,76,SSE,22 12,33 18,1011.5,7.2,2025-03-29
11:00 pm,17.1,14.2,77,SSE,20 11,28 15,1011.6,7.2,2025-03-29
10:30 pm,17.8,14.2,73,SSE,24 13,35 19,1011.6,7.2,2025-03-29
10:00 pm,17.4,14.8,77,SSE,19 10,26 14,1011.6,7.2,2025-03-29
9:30 pm,17.4,15.7,79,SSE,15 8,20 11,1011.7,7.2,2025-03-29
9:00 pm,17.6,16.8,80,S,11 6,15 8,1011.6,7.2,2025-03-29
8:30 pm,17.1,16.5,85,SSE,11 6,15 8,1011.0,7.2,2025-03-29
8:00 pm,16.9,16.4,88,SE,11 6,15 8,1010.7,7.2,2025-03-29
7:30 pm,17.3,17.0,89,SSE,11 6,15 8,1010.6,7.2,2025-03-29
7:00 pm,17.2,16.8,93,SSE,13 7,19 10,1010.4,7.2,2025-03-29
6:30 pm,17.2,16.8,94,SSE,13 7,19 10,1010.3,7.2,2025-03-29
6:00 pm,17.1,15.3,93,SSE,20 11,37 20,1010.2,7.2,2025-03-29
5:43 pm,17.4,14.9,92,SSE,24 13,32 17,1010.1,7.2,2025-03-29
5:30 pm,17.7,17.1,99,SSE,17 9,30 16,1010.0,7.2,2025-03-29
5:00 pm,17.5,16.4,99,SSE,19 10,32 17,1009.9,6.8,2025-03-29
4:59 pm,17.5,16.4,99,SSE,19 10,32 17,1009.8,6.8,2025-03-29
4:44 pm,17.6,16.5,99,SSE,19 10,26 14,1009.9,6.6,2025-03-29
4:30 pm,17.8,16.8,98,SSE,19 10,30 16,1009.8,6.6,2025-03-29
4:00 pm,18.1,17.5,96,SSE,17 9,30 16,1009.9,6.4,2025-03-29
3:30 pm,18.2,17.6,96,SSE,17 9,26 14,1010.0,6.4,2025-03-29
3:14 pm,18.2,17.4,98,SSE,19 10,26 14,1010.1,6.2,2025-03-29
3:00 pm,17.9,17.2,96,S,17 9,22 12,1010.2,6.2,2025-03-29
2:30 pm,17.8,16.6,99,S,20 11,26 14,1010.3,5.8,2025-03-29
2:00 pm,17.2,17.1,99,S,13 7,17 9,1010.9,5.6,2025-03-29
1:36 pm,17.1,16.2,99,S,17 9,20 11,1011.3,5.6,2025-03-29
1:30 pm,17.3,17.0,100,S,15 8,20 11,1011.5,5.6,2025-03-29
1:09 pm,17.3,16.9,99,SSE,15 8,22 12,1011.7,5.4,2025-03-29
1:00 pm,17.7,17.5,100,S,15 8,19 10,1011.9,5.2,2025-03-29
