Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 am,21.3,19.6,62,ESE,15 8,37 20,1013.0,3.4,2025-03-30
3:30 am,21.3,18.8,64,ENE,20 11,37 20,1012.8,3.4,2025-03-30
3:18 am,21.5,18.7,64,ENE,22 12,48 26,1012.8,3.4,2025-03-30
3:00 am,20.7,19.8,69,ENE,13 7,28 15,1013.2,3.4,2025-03-30
2:38 am,24.2,21.2,48,E,20 11,41 22,1011.9,0.8,2025-03-30
2:30 am,24.4,21.5,47,E,19 10,43 23,1011.8,0.8,2025-03-30
2:00 am,24.5,22.1,47,E,17 9,39 21,1011.7,0.8,2025-03-30
1:30 am,23.5,20.9,54,ENE,20 11,37 20,1011.4,0.8,2025-03-30
1:00 am,23.1,20.7,58,ENE,20 11,39 21,1011.4,0.8,2025-03-30
12:30 am,23.3,21.2,59,E,19 10,39 21,1011.4,0.8,2025-03-30
12:00 am,24.1,21.9,55,ENE,19 10,37 20,1011.2,0.8,2025-03-30
