Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.0,15.3,75,SE,13 7,22 12,1019.5,0.4,2025-03-30
6:30 am,17.0,15.7,75,SE,11 6,24 13,1018.9,0.4,2025-03-30
6:00 am,17.1,16.3,76,ESE,9 5,20 11,1018.6,0.4,2025-03-30
5:30 am,17.5,15.7,76,SE,15 8,26 14,1018.5,0.4,2025-03-30
5:00 am,17.6,16.4,79,SE,13 7,22 12,1018.2,0.4,2025-03-30
4:30 am,17.6,16.6,83,SE,13 7,26 14,1017.8,0.4,2025-03-30
4:00 am,17.6,17.4,89,SE,11 6,20 11,1017.9,0.4,2025-03-30
3:30 am,17.5,18.4,94,SSE,7 4,15 8,1018.1,0.4,2025-03-30
3:00 am,17.6,18.9,97,SSE,6 3,9 5,1018.5,0.4,2025-03-30
2:54 am,17.6,18.3,97,SSE,9 5,17 9,1018.5,0.4,2025-03-30
2:31 am,17.8,17.8,91,S,11 6,20 11,1018.4,0.4,2025-03-30
2:30 am,17.8,17.7,90,S,11 6,20 11,1018.4,0.2,2025-03-30
2:00 am,18.5,18.2,82,S,11 6,20 11,1018.6,0.0,2025-03-30
1:30 am,18.5,18.1,81,SSE,11 6,17 9,1018.5,0.0,2025-03-30
1:00 am,18.4,17.9,80,S,11 6,22 12,1018.7,0.0,2025-03-30
12:30 am,18.4,17.9,80,S,11 6,19 10,1018.8,0.0,2025-03-30
12:00 am,18.3,18.1,80,SSE,9 5,20 11,1019.1,0.0,2025-03-30
