Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.3,18.5,79,S,7 4,15 8,1024.7,0.0,2024-02-09
6:30 am,18.2,17.6,79,SSE,11 6,19 10,1024.3,0.0,2024-02-09
6:00 am,18.2,18.5,81,S,7 4,11 6,1024.2,0.0,2024-02-09
5:30 am,18.2,18.1,81,SSW,9 5,15 8,1024.1,0.0,2024-02-09
5:00 am,18.2,18.2,83,S,9 5,17 9,1024.2,0.0,2024-02-09
4:30 am,18.4,19.1,83,SSW,6 3,13 7,1024.2,0.0,2024-02-09
4:00 am,18.4,18.4,82,SSW,9 5,17 9,1024.0,0.0,2024-02-09
3:30 am,18.4,18.7,81,SSW,7 4,13 7,1024.1,0.0,2024-02-09
3:00 am,18.4,18.7,81,SSE,7 4,11 6,1024.3,0.0,2024-02-09
2:30 am,18.4,19.0,82,S,6 3,11 6,1024.3,0.0,2024-02-09
2:00 am,18.5,18.9,81,S,7 4,11 6,1024.7,0.0,2024-02-09
1:30 am,18.5,18.5,81,S,9 5,13 7,1025.1,0.0,2024-02-09
1:00 am,18.5,18.4,80,S,9 5,15 8,1025.4,0.0,2024-02-09
12:30 am,18.4,18.9,80,S,6 3,11 6,1025.5,0.0,2024-02-09
12:00 am,18.3,18.1,79,SSE,9 5,13 7,1025.5,0.0,2024-02-09
