Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,15.4,70,SW,6 3,9 5,1024.3,0.0,2024-02-08
11:00 pm,16.4,15.4,70,SSW,7 4,13 7,1024.6,0.0,2024-02-08
10:30 pm,16.4,15.0,70,SE,9 5,13 7,1024.7,0.0,2024-02-08
10:00 pm,16.7,15.1,71,SSE,11 6,15 8,1024.9,0.0,2024-02-08
9:30 pm,16.6,14.2,71,SE,15 8,19 10,1024.5,0.0,2024-02-08
9:00 pm,16.9,14.6,71,SE,15 8,22 12,1024.3,0.0,2024-02-08
8:30 pm,17.3,15.4,70,SE,13 7,19 10,1024.1,0.0,2024-02-08
8:00 pm,17.8,15.9,68,SSE,13 7,19 10,1023.8,0.0,2024-02-08
7:30 pm,18.0,15.5,69,SSE,17 9,28 15,1023.7,0.0,2024-02-08
7:00 pm,18.2,15.5,71,SE,19 10,28 15,1023.5,0.0,2024-02-08
6:30 pm,18.9,16.1,67,SSE,19 10,30 16,1023.3,0.0,2024-02-08
6:00 pm,19.1,15.0,66,SSE,26 14,39 21,1023.3,0.0,2024-02-08
5:30 pm,19.6,15.5,65,SE,26 14,35 19,1023.4,0.0,2024-02-08
5:00 pm,20.5,17.2,61,SSE,22 12,35 19,1023.3,0.0,2024-02-08
4:30 pm,20.8,16.5,62,SE,28 15,37 20,1023.4,0.0,2024-02-08
4:00 pm,21.9,18.2,56,SE,24 13,33 18,1023.5,0.0,2024-02-08
3:30 pm,22.6,19.3,50,SSE,20 11,26 14,1023.8,0.0,2024-02-08
3:00 pm,22.3,18.8,53,SE,22 12,28 15,1023.9,0.0,2024-02-08
2:30 pm,22.3,18.9,53,SE,22 12,30 16,1023.9,0.0,2024-02-08
2:00 pm,22.3,19.0,51,SE,20 11,32 17,1024.1,0.0,2024-02-08
1:30 pm,22.3,18.9,49,SE,20 11,28 15,1024.3,0.0,2024-02-08
1:00 pm,22.5,19.3,49,ESE,19 10,26 14,1024.6,0.0,2024-02-08
12:30 pm,21.2,18.0,53,ESE,19 10,24 13,1025.1,0.0,2024-02-08
12:00 pm,21.4,19.3,52,ESE,13 7,19 10,1025.6,0.0,2024-02-08
11:30 am,20.8,19.9,55,ESE,7 4,15 8,1025.9,0.0,2024-02-08
11:00 am,20.0,19.0,56,SE,7 4,13 7,1026.1,0.0,2024-02-08
10:30 am,18.8,16.6,60,E,13 7,19 10,1026.5,0.0,2024-02-08
10:00 am,18.2,16.3,61,ENE,11 6,15 8,1026.8,0.0,2024-02-08
9:30 am,18.3,16.8,61,E,9 5,15 8,1027.0,0.0,2024-02-08
9:00 am,17.6,16.3,66,SE,9 5,13 7,1027.1,0.0,2024-02-08
8:30 am,17.4,16.5,67,ESE,7 4,11 6,1027.1,0.0,2024-02-08
8:00 am,15.4,15.7,74,CALM,0 0,0 0,1027.0,0.0,2024-02-08
7:30 am,15.0,14.5,76,S,4 2,6 3,1026.9,0.0,2024-02-08
7:00 am,14.7,13.9,78,SE,6 3,7 4,1026.8,0.0,2024-02-08
6:30 am,14.7,13.6,77,ESE,7 4,11 6,1026.7,0.0,2024-02-08
6:00 am,15.1,14.4,71,SE,4 2,11 6,1026.6,0.0,2024-02-08
5:30 am,15.3,14.0,70,SSE,7 4,9 5,1026.4,0.0,2024-02-08
5:00 am,15.6,14.0,70,SE,9 5,15 8,1026.4,0.0,2024-02-08
4:30 am,15.6,13.9,69,SE,9 5,13 7,1026.3,0.0,2024-02-08
4:00 am,15.7,13.8,65,E,9 5,11 6,1026.3,0.0,2024-02-08
3:30 am,15.7,14.3,64,ESE,6 3,7 4,1026.4,0.0,2024-02-08
3:00 am,15.7,14.7,63,E,4 2,6 3,1026.5,0.0,2024-02-08
2:30 am,15.9,14.5,63,NE,6 3,9 5,1026.4,0.0,2024-02-08
2:00 am,15.9,14.3,63,ENE,7 4,9 5,1026.7,0.0,2024-02-08
1:30 am,15.8,14.2,63,ENE,7 4,9 5,1026.9,0.0,2024-02-08
1:00 am,15.7,14.3,67,SSE,7 4,11 6,1026.9,0.0,2024-02-08
12:30 am,15.8,13.6,66,ESE,11 6,15 8,1027.0,0.0,2024-02-08
12:00 am,15.9,13.9,62,E,9 5,13 7,1027.0,0.0,2024-02-08
