Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,19.6,61,SSE,6 3,9 5,1019.0,0.0,2024-02-06
11:00 pm,21.2,20.2,57,SSE,9 5,11 6,1019.1,0.0,2024-02-06
10:30 pm,21.6,20.7,56,SE,9 5,13 7,1019.3,0.0,2024-02-06
10:00 pm,22.2,21.0,55,SE,11 6,17 9,1019.7,0.0,2024-02-06
9:30 pm,22.4,21.5,58,SE,11 6,20 11,1019.6,0.0,2024-02-06
9:00 pm,22.7,21.6,59,SSE,13 7,17 9,1019.5,0.0,2024-02-06
8:30 pm,22.9,22.6,59,SSE,9 5,15 8,1019.3,0.0,2024-02-06
8:00 pm,23.3,23.0,57,SSE,9 5,22 12,1019.1,0.0,2024-02-06
7:30 pm,24.0,23.5,53,SSE,9 5,19 10,1018.6,0.0,2024-02-06
7:00 pm,24.6,23.4,52,S,13 7,20 11,1018.2,0.0,2024-02-06
6:30 pm,25.3,23.7,49,S,15 8,24 13,1017.9,0.0,2024-02-06
6:00 pm,26.2,23.6,45,S,19 10,28 15,1017.7,0.0,2024-02-06
5:30 pm,27.1,24.7,41,S,17 9,32 17,1017.5,0.0,2024-02-06
5:00 pm,27.2,24.1,38,SSE,19 10,32 17,1017.6,0.0,2024-02-06
4:30 pm,28.2,25.6,37,SSE,17 9,32 17,1017.6,0.0,2024-02-06
