Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,27.2,25.9,32,SSE,6 3,9 5,1014.5,0.0,2024-02-10
11:00 pm,27.1,25.6,31,SSE,6 3,7 4,1014.5,0.0,2024-02-10
10:30 pm,28.1,26.4,29,SSE,7 4,11 6,1014.6,0.0,2024-02-10
10:00 pm,29.4,27.4,27,SSE,9 5,15 8,1014.7,0.0,2024-02-10
9:30 pm,30.0,27.5,26,SSE,11 6,17 9,1014.7,0.0,2024-02-10
9:00 pm,30.7,28.2,25,SSE,11 6,17 9,1014.6,0.0,2024-02-10
8:30 pm,31.0,28.9,24,SSE,9 5,17 9,1014.3,0.0,2024-02-10
8:00 pm,31.6,29.3,22,S,9 5,19 10,1014.1,0.0,2024-02-10
7:30 pm,32.2,28.5,20,S,15 8,28 15,1013.8,0.0,2024-02-10
7:00 pm,32.3,29.7,22,S,11 6,19 10,1013.6,0.0,2024-02-10
6:30 pm,32.7,30.2,22,SSW,11 6,17 9,1013.5,0.0,2024-02-10
6:00 pm,33.8,30.6,21,SSW,15 8,20 11,1013.4,0.0,2024-02-10
5:30 pm,34.2,30.5,20,SSW,17 9,26 14,1013.4,0.0,2024-02-10
5:00 pm,35.0,32.0,21,S,15 8,24 13,1013.4,0.0,2024-02-10
4:30 pm,36.1,32.6,17,SSW,15 8,24 13,1013.4,0.0,2024-02-10
