Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.5,27.4,87,SE,2 1,6 3,1010.7,0.2,2023-03-02
11:00 pm,23.5,27.2,88,S,4 2,6 3,1010.7,0.2,2023-03-02
10:30 pm,23.3,27.6,88,CALM,0 0,0 0,1010.6,0.2,2023-03-02
10:00 pm,23.4,27.6,86,CALM,0 0,0 0,1010.9,0.2,2023-03-02
9:30 pm,23.7,27.9,85,CALM,0 0,2 1,1011.1,0.2,2023-03-02
9:00 pm,23.9,27.7,84,SE,2 1,4 2,1010.8,0.2,2023-03-02
8:30 pm,24.1,27.3,81,SE,4 2,6 3,1010.4,0.2,2023-03-02
8:00 pm,24.4,27.6,79,E,4 2,7 4,1010.6,0.2,2023-03-02
7:30 pm,24.6,27.5,79,E,6 3,9 5,1010.4,0.2,2023-03-02
7:00 pm,24.8,28.2,79,ENE,4 2,7 4,1010.0,0.2,2023-03-02
6:30 pm,25.0,28.4,78,E,4 2,7 4,1009.7,0.2,2023-03-02
