Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.3,15.8,76,NNE,13 7,15 8,1003.5,0.0,2023-03-05
6:30 am,17.0,16.7,79,N,7 4,11 6,1003.4,0.0,2023-03-05
6:00 am,17.3,17.1,79,N,7 4,11 6,1003.5,0.0,2023-03-05
5:30 am,16.9,17.0,82,N,6 3,11 6,1003.8,0.0,2023-03-05
5:00 am,17.1,17.0,82,NNE,7 4,11 6,1003.9,0.0,2023-03-05
4:30 am,17.9,17.5,79,NNE,9 5,13 7,1004.4,0.0,2023-03-05
4:00 am,18.1,18.3,80,NE,7 4,11 6,1004.7,0.0,2023-03-05
3:30 am,17.7,19.1,86,N,2 1,7 4,1005.2,0.0,2023-03-05
3:00 am,17.6,19.4,88,CALM,0 0,0 0,1005.7,0.0,2023-03-05
2:58 am,17.6,19.4,88,CALM,0 0,6 3,1005.7,0.0,2023-03-05
2:38 am,17.8,19.1,85,N,2 1,6 3,1006.2,0.0,2023-03-05
2:30 am,17.9,19.3,86,NNW,2 1,6 3,1006.4,0.0,2023-03-05
2:00 am,18.4,20.3,85,CALM,0 0,0 0,1006.7,0.0,2023-03-05
1:30 am,19.2,21.1,80,CALM,0 0,0 0,1007.0,0.0,2023-03-05
1:00 am,19.4,20.8,78,W,2 1,9 5,1007.0,0.0,2023-03-05
12:30 am,19.6,20.3,78,WSW,6 3,15 8,1007.0,0.0,2023-03-05
12:00 am,19.9,20.6,79,W,7 4,13 7,1007.1,0.0,2023-03-05
