Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.6,18.4,83,SSW,4 2,7 4,1014.8,0.0,2023-03-03
11:00 pm,18.2,18.5,87,WSW,9 5,13 7,1015.2,0.0,2023-03-03
10:30 pm,18.3,19.1,86,WSW,6 3,13 7,1015.6,0.0,2023-03-03
10:00 pm,17.9,18.3,84,SW,7 4,13 7,1015.6,0.0,2023-03-03
9:30 pm,17.8,17.8,80,SW,7 4,13 7,1015.8,0.0,2023-03-03
9:00 pm,18.0,17.2,77,SSW,11 6,17 9,1016.0,0.0,2023-03-03
8:30 pm,18.0,17.2,72,SSW,9 5,19 10,1015.9,0.0,2023-03-03
8:00 pm,18.1,16.7,68,S,11 6,20 11,1015.8,0.0,2023-03-03
7:30 pm,18.4,16.9,66,S,11 6,22 12,1015.7,0.0,2023-03-03
7:00 pm,18.7,16.3,63,SSW,15 8,26 14,1015.8,0.0,2023-03-03
6:30 pm,19.4,17.0,60,SSW,15 8,28 15,1015.6,0.0,2023-03-03
6:00 pm,19.2,17.4,63,SW,13 7,28 15,1015.8,0.0,2023-03-03
5:30 pm,19.1,17.0,60,SSW,13 7,24 13,1016.0,0.0,2023-03-03
5:00 pm,18.5,15.5,60,SSW,17 9,32 17,1016.2,0.0,2023-03-03
4:30 pm,19.0,16.4,58,SSW,15 8,30 16,1016.3,0.0,2023-03-03
4:00 pm,18.7,15.5,56,SSW,17 9,33 18,1016.6,0.0,2023-03-03
3:30 pm,19.3,16.7,58,SSW,15 8,28 15,1016.9,0.0,2023-03-03
3:00 pm,18.6,14.6,54,SSW,20 11,32 17,1017.3,0.0,2023-03-03
2:30 pm,18.8,15.5,55,SSW,17 9,28 15,1017.7,0.0,2023-03-03
2:00 pm,18.7,14.9,54,SSW,19 10,33 18,1017.7,0.0,2023-03-03
1:30 pm,18.7,15.3,54,SSW,17 9,24 13,1018.0,0.0,2023-03-03
1:00 pm,18.6,15.1,53,SSW,17 9,30 16,1018.4,0.0,2023-03-03
12:30 pm,18.7,15.1,51,S,17 9,30 16,1018.5,0.0,2023-03-03
12:00 pm,19.1,16.5,53,S,13 7,20 11,1018.8,0.0,2023-03-03
11:30 am,18.8,16.5,48,S,9 5,24 13,1019.1,0.0,2023-03-03
11:00 am,17.9,14.9,52,SSE,13 7,24 13,1019.2,0.0,2023-03-03
10:30 am,17.4,14.4,53,SE,13 7,22 12,1019.2,0.0,2023-03-03
10:00 am,17.2,14.4,57,SSE,13 7,28 15,1019.1,0.0,2023-03-03
9:30 am,17.3,14.8,61,SE,13 7,20 11,1019.1,0.0,2023-03-03
9:00 am,16.6,14.2,65,SE,13 7,20 11,1018.9,0.2,2023-03-03
8:30 am,16.5,15.1,69,SSE,9 5,15 8,1018.7,0.2,2023-03-03
8:00 am,16.2,14.6,73,SE,11 6,22 12,1018.3,0.2,2023-03-03
7:30 am,15.9,14.3,76,SSE,11 6,19 10,1018.0,0.2,2023-03-03
7:00 am,16.0,14.5,76,SSE,11 6,24 13,1017.6,0.2,2023-03-03
6:30 am,15.8,13.8,76,SSE,13 7,26 14,1017.2,0.2,2023-03-03
6:00 am,15.7,14.6,72,SSE,7 4,11 6,1017.1,0.2,2023-03-03
5:30 am,15.8,14.3,71,SSE,9 5,15 8,1016.8,0.2,2023-03-03
5:00 am,16.0,14.5,70,SSE,9 5,15 8,1016.7,0.2,2023-03-03
4:30 am,16.5,15.0,68,SSE,9 5,17 9,1016.6,0.2,2023-03-03
4:00 am,16.8,14.6,68,SSE,13 7,20 11,1016.5,0.2,2023-03-03
3:30 am,16.8,15.7,73,SSE,9 5,17 9,1016.4,0.2,2023-03-03
3:00 am,16.6,15.7,77,SSE,9 5,13 7,1016.4,0.2,2023-03-03
2:30 am,16.2,15.8,81,SSE,7 4,13 7,1016.4,0.2,2023-03-03
2:00 am,16.9,16.8,82,SSE,7 4,13 7,1016.5,0.2,2023-03-03
1:30 am,17.1,15.9,76,SSE,11 6,17 9,1016.5,0.2,2023-03-03
1:00 am,17.3,16.5,76,SSE,9 5,15 8,1016.6,0.2,2023-03-03
12:30 am,17.3,16.5,75,SSE,9 5,19 10,1016.6,0.2,2023-03-03
12:00 am,17.2,16.5,77,SSE,9 5,17 9,1016.5,0.2,2023-03-03
