Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,5.9,62,E,15 8,26 14,1032.2,0.0,2025-08-18
11:00 pm,10.3,6.4,63,ESE,13 7,24 13,1032.3,0.0,2025-08-18
10:30 pm,9.9,6.9,66,ESE,9 5,20 11,1032.2,0.0,2025-08-18
10:00 pm,9.4,6.8,69,SE,7 4,13 7,1032.1,0.0,2025-08-18
9:30 pm,9.7,6.7,69,SE,9 5,13 7,1032.0,0.0,2025-08-18
9:00 pm,9.3,6.4,73,SE,9 5,15 8,1031.9,0.0,2025-08-18
8:30 pm,9.2,6.3,73,SE,9 5,13 7,1031.9,0.0,2025-08-18
8:00 pm,9.0,6.5,74,SSE,7 4,13 7,1031.7,0.0,2025-08-18
7:30 pm,9.9,7.4,69,SSE,7 4,11 6,1031.4,0.0,2025-08-18
7:00 pm,10.6,8.1,66,SSE,7 4,13 7,1031.1,0.0,2025-08-18
6:30 pm,11.2,8.8,62,SSE,6 3,9 5,1030.8,0.0,2025-08-18
6:00 pm,12.4,9.5,58,SE,9 5,15 8,1030.4,0.0,2025-08-18
