Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.5,3.8,83,SSE,7 4,11 6,1032.6,–,2025-08-18
11:00 pm,6.0,4.6,85,CALM,0 0,0 0,1032.6,–,2025-08-18
10:30 pm,6.3,4.1,81,SSE,4 2,7 4,1032.4,–,2025-08-18
10:00 pm,6.9,5.4,77,CALM,0 0,0 0,1032.4,–,2025-08-18
9:30 pm,8.1,6.2,70,S,2 1,7 4,1032.4,–,2025-08-18
9:00 pm,9.7,6.8,61,SSE,7 4,11 6,1032.3,0.0,2025-08-18
8:30 pm,9.9,8.4,62,CALM,0 0,0 0,1032.3,–,2025-08-18
8:00 pm,10.5,7.6,53,S,6 3,9 5,1032.1,–,2025-08-18
7:30 pm,10.6,7.7,57,SSW,7 4,13 7,1032.0,–,2025-08-18
7:00 pm,10.7,7.4,57,S,9 5,20 11,1031.8,–,2025-08-18
6:30 pm,10.7,7.5,58,SSW,9 5,13 7,1031.6,–,2025-08-18
6:00 pm,10.7,7.5,58,S,9 5,17 9,1031.4,–,2025-08-18
5:30 pm,10.8,6.8,58,SSW,13 7,28 15,1031.2,–,2025-08-18
5:00 pm,10.9,6.9,57,SSW,13 7,22 12,1030.8,–,2025-08-18
4:30 pm,11.1,7.0,55,SSW,13 7,22 12,1030.6,–,2025-08-18
4:00 pm,11.4,8.1,55,SSW,9 5,19 10,1030.6,–,2025-08-18
3:30 pm,11.2,7.5,54,S,11 6,20 11,1030.4,–,2025-08-18
3:00 pm,11.6,7.9,53,SSW,11 6,20 11,1030.5,–,2025-08-18
2:30 pm,11.7,7.6,53,S,13 7,20 11,1030.4,–,2025-08-18
2:00 pm,11.7,7.4,47,SSE,13 7,24 13,1030.4,–,2025-08-18
1:30 pm,11.2,7.1,55,S,13 7,24 13,1030.6,–,2025-08-18
1:00 pm,11.4,8.0,51,SSE,9 5,17 9,1030.6,–,2025-08-18
12:30 pm,11.4,7.2,51,SE,13 7,20 11,1030.8,–,2025-08-18
12:00 pm,11.2,7.5,55,S,11 6,17 9,1031.1,–,2025-08-18
9:30 am,8.3,6.0,79,N,6 3,7 4,1030.2,0.0,2025-08-18
9:00 am,8.0,5.7,81,NNE,6 3,9 5,1029.9,0.0,2025-08-18
8:30 am,7.9,5.6,80,NNE,6 3,7 4,1029.4,0.0,2025-08-18
8:00 am,7.6,6.5,83,CALM,0 0,0 0,1029.1,0.0,2025-08-18
7:30 am,7.3,6.2,86,CALM,0 0,0 0,1028.6,0.0,2025-08-18
7:00 am,7.1,6.0,86,CALM,0 0,0 0,1028.1,0.0,2025-08-18
6:30 am,7.0,5.1,85,NE,4 2,7 4,1027.8,0.0,2025-08-18
