Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.3,6.2,99,SSE,9 5,11 6,1029.9,0.8,2025-08-21
5:30 am,7.7,5.4,99,SSE,9 5,13 7,1029.7,0.6,2025-08-21
5:11 am,7.7,5.1,99,SSE,11 6,13 7,1029.6,0.6,2025-08-21
5:00 am,8.1,6.3,98,SE,7 4,9 5,1029.7,0.6,2025-08-21
4:35 am,8.8,8.3,93,CALM,0 0,0 0,1029.6,0.4,2025-08-21
4:30 am,8.8,7.9,93,SE,2 1,7 4,1029.7,0.4,2025-08-21
4:00 am,8.7,6.4,93,SSE,9 5,11 6,1029.5,0.2,2025-08-21
3:30 am,8.7,6.4,93,SSE,9 5,13 7,1029.6,0.2,2025-08-21
3:00 am,8.9,6.2,90,SSE,11 6,15 8,1029.6,0.2,2025-08-21
2:30 am,9.1,6.4,88,S,11 6,15 8,1029.9,0.0,2025-08-21
2:00 am,8.3,5.9,93,SSE,9 5,11 6,1030.4,0.0,2025-08-21
1:30 am,8.5,6.6,93,SSE,7 4,9 5,1030.7,0.0,2025-08-21
1:00 am,8.5,6.3,95,SSE,9 5,13 7,1031.0,0.0,2025-08-21
12:30 am,8.6,5.9,93,SSE,11 6,15 8,1031.1,0.0,2025-08-21
12:00 am,8.8,6.1,91,SSE,11 6,17 9,1031.1,0.0,2025-08-21
