Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.5,21.0,84,NNW,4 2,6 3,1022.1,0.0,2024-09-23
11:00 pm,19.8,21.8,84,NNW,2 1,6 3,1022.2,0.0,2024-09-23
10:30 pm,19.8,21.4,84,NNW,4 2,9 5,1022.4,0.0,2024-09-23
10:00 pm,20.0,22.1,84,NNW,2 1,6 3,1022.3,0.0,2024-09-23
9:30 pm,20.5,22.3,83,N,4 2,11 6,1022.4,0.0,2024-09-23
9:00 pm,20.6,22.5,83,N,4 2,9 5,1022.4,0.0,2024-09-23
8:30 pm,20.6,22.8,82,NNE,2 1,6 3,1022.3,0.0,2024-09-23
8:00 pm,20.8,22.2,81,NNE,6 3,11 6,1022.0,0.0,2024-09-23
7:30 pm,20.9,22.7,80,NNE,4 2,9 5,1021.7,0.0,2024-09-23
7:00 pm,21.2,22.4,79,NE,7 4,13 7,1021.3,0.0,2024-09-23
6:30 pm,21.6,22.8,77,NNE,7 4,13 7,1020.9,0.0,2024-09-23
