Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.4,11.7,70,W,13 7,–,1018.9,0.4,2024-06-01
5:30 am,14.5,13.1,68,S,6 3,–,1018.3,0.4,2024-06-01
5:00 am,14.8,11.2,66,W,17 9,–,1019.2,0.4,2024-06-01
4:30 am,14.8,11.4,68,W,17 9,–,1019.1,0.4,2024-06-01
4:00 am,15.0,12.3,68,W,13 7,–,1018.5,0.4,2024-06-01
3:30 am,15.1,12.8,73,WNW,13 7,–,1018.4,0.4,2024-06-01
3:00 am,15.0,12.9,77,W,13 7,–,1018.3,0.4,2024-06-01
2:30 am,15.1,13.3,82,WNW,13 7,–,1018.8,0.4,2024-06-01
2:00 am,15.3,13.9,81,WNW,11 6,–,1018.7,0.4,2024-06-01
1:30 am,15.7,14.9,83,WSW,9 5,–,1018.9,0.4,2024-06-01
1:00 am,16.6,16.8,79,SW,4 2,–,1018.7,0.0,2024-06-01
12:30 am,16.7,16.9,80,SSE,4 2,–,1018.9,0.0,2024-06-01
12:00 am,17.0,17.2,83,W,6 3,–,1019.0,0.0,2024-06-01
