Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.6,2.0,75,N,22 12,30 16,1030.5,0.0,2023-04-24
5:30 am,7.7,1.0,75,N,28 15,35 19,1030.7,0.0,2023-04-24
5:00 am,7.7,0.6,74,NNW,30 16,39 21,1030.6,0.0,2023-04-24
4:30 am,8.0,2.4,73,NNW,22 12,30 16,1030.7,0.0,2023-04-24
4:00 am,8.2,3.0,73,NNW,20 11,30 16,1030.9,0.0,2023-04-24
3:30 am,8.1,5.3,71,SW,7 4,20 11,1031.1,0.0,2023-04-24
3:00 am,7.9,3.3,74,NW,17 9,30 16,1031.3,0.0,2023-04-24
2:30 am,8.6,4.4,71,NNW,15 8,24 13,1031.6,0.0,2023-04-24
2:00 am,8.2,5.1,72,NW,9 5,19 10,1031.9,0.0,2023-04-24
1:30 am,8.6,6.0,70,WNW,6 3,13 7,1032.2,0.0,2023-04-24
1:00 am,8.4,3.5,74,NW,19 10,24 13,1032.3,0.0,2023-04-24
12:30 am,8.6,3.1,74,NNW,22 12,30 16,1032.3,0.0,2023-04-24
12:00 am,9.1,3.6,71,NW,22 12,32 17,1032.5,0.0,2023-04-24
