Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.2,13.6,86,E,13 7,17 9,1014.9,0.0,2024-01-23
6:30 am,15.0,13.8,87,ESE,11 6,15 8,1014.6,0.0,2024-01-23
6:00 am,14.9,13.6,86,E,11 6,15 8,1014.2,0.0,2024-01-23
5:30 am,15.2,13.5,83,E,13 7,15 8,1013.8,0.0,2024-01-23
5:00 am,15.4,12.9,81,E,17 9,26 14,1013.5,0.0,2024-01-23
4:58 am,15.4,12.9,81,E,17 9,26 14,1013.4,0.0,2024-01-23
4:41 am,15.4,13.6,81,E,13 7,17 9,1013.2,0.0,2024-01-23
4:30 am,15.5,13.3,80,E,15 8,22 12,1013.2,0.0,2024-01-23
4:00 am,15.6,13.9,81,E,13 7,17 9,1013.2,0.0,2024-01-23
3:52 am,15.7,14.4,81,E,11 6,15 8,1013.3,0.0,2024-01-23
3:30 am,15.7,15.2,82,ESE,7 4,9 5,1013.3,0.0,2024-01-23
3:00 am,15.7,14.8,81,SE,9 5,11 6,1013.4,0.0,2024-01-23
2:52 am,15.7,14.7,80,ESE,9 5,11 6,1013.4,0.0,2024-01-23
2:30 am,15.8,15.4,80,E,6 3,9 5,1013.4,0.0,2024-01-23
2:00 am,16.0,14.7,79,ESE,11 6,13 7,1014.0,0.0,2024-01-23
1:47 am,16.1,14.7,78,ESE,11 6,15 8,1014.0,0.0,2024-01-23
1:30 am,16.1,14.7,78,SE,11 6,15 8,1014.1,0.0,2024-01-23
1:00 am,16.2,15.7,79,ESE,7 4,11 6,1013.9,0.0,2024-01-23
12:30 am,16.2,14.5,79,E,13 7,17 9,1013.9,0.0,2024-01-23
12:00 am,16.1,14.0,79,ESE,15 8,22 12,1013.6,0.0,2024-01-23
