Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,12.4,90,S,7 4,13 7,1019.4,0.0,2024-09-09
11:00 pm,13.2,12.5,88,S,6 3,9 5,1019.6,0.0,2024-09-09
10:30 pm,13.4,12.6,85,S,6 3,11 6,1019.5,0.0,2024-09-09
10:00 pm,13.8,12.7,82,S,7 4,11 6,1019.6,0.0,2024-09-09
9:30 pm,14.2,13.1,79,S,7 4,11 6,1019.6,0.0,2024-09-09
9:00 pm,14.6,13.1,77,S,9 5,17 9,1019.5,0.0,2024-09-09
8:30 pm,15.0,13.5,74,SSW,9 5,19 10,1019.4,0.0,2024-09-09
8:00 pm,15.3,13.3,71,S,11 6,20 11,1019.3,0.0,2024-09-09
7:30 pm,15.9,13.5,68,S,13 7,22 12,1019.2,0.0,2024-09-09
7:00 pm,16.2,14.2,68,SSW,11 6,20 11,1019.0,0.0,2024-09-09
6:30 pm,16.5,15.0,68,SSW,9 5,17 9,1018.8,0.0,2024-09-09
6:00 pm,16.9,15.0,66,SSW,11 6,19 10,1018.6,0.0,2024-09-09
5:30 pm,17.4,15.1,64,SSW,13 7,20 11,1018.3,0.0,2024-09-09
5:00 pm,18.2,15.5,60,SSW,15 8,22 12,1018.2,0.0,2024-09-09
4:30 pm,18.6,15.4,57,SSW,17 9,26 14,1018.1,0.0,2024-09-09
