Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.6,0.0,79,NNW,9 5,15 8,1022.6,0.0,2024-09-09
11:00 pm,5.0,2.7,73,NW,2 1,6 3,1022.7,0.0,2024-09-09
10:30 pm,7.4,4.4,67,NNW,7 4,9 5,1022.4,0.0,2024-09-09
10:00 pm,8.1,4.0,67,N,13 7,15 8,1022.2,0.0,2024-09-09
9:30 pm,8.6,4.6,67,N,13 7,15 8,1021.8,0.0,2024-09-09
9:00 pm,9.1,5.6,68,N,11 6,13 7,1021.5,0.0,2024-09-09
8:30 pm,9.8,4.3,68,NNW,22 12,26 14,1021.2,0.0,2024-09-09
8:00 pm,10.5,5.9,62,NW,17 9,26 14,1021.0,0.0,2024-09-09
7:30 pm,10.5,5.8,61,NW,17 9,30 16,1020.6,0.0,2024-09-09
7:00 pm,11.5,5.9,57,WNW,22 12,30 16,1020.1,0.0,2024-09-09
6:30 pm,12.1,4.0,54,WNW,35 19,46 25,1019.4,0.0,2024-09-09
6:00 pm,12.5,5.7,53,WNW,28 15,37 20,1019.5,0.0,2024-09-09
5:30 pm,13.1,7.5,51,NW,22 12,30 16,1019.2,0.0,2024-09-09
5:00 pm,13.8,6.7,49,WNW,30 16,44 24,1018.6,0.0,2024-09-09
4:30 pm,14.5,6.4,46,WNW,35 19,48 26,1018.1,0.0,2024-09-09
4:00 pm,15.7,8.1,45,WNW,33 18,46 25,1017.8,0.0,2024-09-09
3:30 pm,15.9,9.3,45,WNW,28 15,41 22,1017.9,0.0,2024-09-09
3:00 pm,16.2,8.8,44,WNW,32 17,44 24,1017.3,0.0,2024-09-09
2:50 pm,16.7,9.1,43,WNW,33 18,54 29,1017.3,0.0,2024-09-09
2:30 pm,16.4,8.2,40,WNW,35 19,50 27,1017.1,0.0,2024-09-09
2:00 pm,17.3,9.3,40,WNW,35 19,44 24,1016.8,0.0,2024-09-09
1:30 pm,17.5,9.6,42,NW,35 19,52 28,1016.7,0.0,2024-09-09
1:28 pm,17.4,9.8,41,NW,33 18,52 28,1016.7,0.0,2024-09-09
1:00 pm,17.4,10.8,41,NW,28 15,39 21,1016.9,0.0,2024-09-09
12:48 pm,17.2,10.2,42,NW,30 16,48 26,1017.0,0.0,2024-09-09
12:30 pm,16.9,9.9,42,NW,30 16,43 23,1017.2,0.0,2024-09-09
12:00 pm,17.3,10.3,42,WNW,30 16,37 20,1017.2,0.0,2024-09-09
11:30 am,17.1,10.4,41,WNW,28 15,35 19,1017.4,0.0,2024-09-09
11:00 am,17.0,10.6,40,WNW,26 14,35 19,1017.6,0.0,2024-09-09
10:30 am,16.7,10.4,42,NW,26 14,37 20,1017.7,0.0,2024-09-09
10:00 am,16.0,10.6,46,NW,22 12,33 18,1017.6,0.0,2024-09-09
9:30 am,15.6,10.5,47,WNW,20 11,30 16,1017.6,0.0,2024-09-09
9:00 am,14.6,9.8,54,NW,20 11,30 16,1017.6,0.0,2024-09-09
8:30 am,13.2,6.7,56,NNW,28 15,33 18,1017.7,0.0,2024-09-09
8:00 am,12.6,7.3,59,NNW,22 12,33 18,1017.3,0.0,2024-09-09
7:30 am,11.1,5.3,63,NNW,24 13,30 16,1017.1,0.0,2024-09-09
7:00 am,10.2,5.3,65,NNW,19 10,24 13,1016.9,0.0,2024-09-09
6:30 am,9.7,4.6,64,NW,19 10,22 12,1016.3,0.0,2024-09-09
