Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:00 am,6.6,5.4,87,CALM,0 0,7 4,1032.6,0.6,2024-09-12
4:30 am,6.2,4.6,89,SE,2 1,6 3,1032.3,0.6,2024-09-12
4:00 am,6.2,5.0,88,CALM,0 0,0 0,1032.3,0.6,2024-09-12
3:30 am,6.7,5.5,86,CALM,0 0,0 0,1032.1,0.6,2024-09-12
3:00 am,7.7,5.7,80,SE,4 2,6 3,1032.1,0.6,2024-09-12
2:30 am,7.7,6.5,81,CALM,0 0,2 1,1032.1,0.6,2024-09-12
2:00 am,8.6,6.3,77,S,6 3,9 5,1032.4,0.6,2024-09-12
1:30 am,8.4,6.1,79,SW,6 3,7 4,1032.4,0.6,2024-09-12
1:00 am,8.6,6.4,79,SW,6 3,9 5,1032.3,0.6,2024-09-12
12:30 am,8.6,6.4,80,SW,6 3,7 4,1032.2,0.6,2024-09-12
12:00 am,8.8,6.7,82,SSW,6 3,7 4,1032.1,0.6,2024-09-12
