Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.0,9.8,68,NW,7 4,13 7,1021.8,0.2,2024-09-09
11:00 pm,12.5,9.6,67,NNW,11 6,15 8,1021.8,0.2,2024-09-09
10:30 pm,13.1,10.7,66,NW,9 5,15 8,1021.7,0.2,2024-09-09
10:00 pm,12.5,10.6,71,NNW,7 4,11 6,1021.6,0.2,2024-09-09
9:30 pm,12.3,11.6,70,CALM,0 0,0 0,1021.4,0.2,2024-09-09
9:00 pm,13.0,11.3,69,WSW,6 3,13 7,1021.2,0.2,2024-09-09
8:30 pm,13.2,12.2,67,WSW,2 1,9 5,1021.0,0.2,2024-09-09
8:00 pm,13.7,11.7,65,WSW,7 4,13 7,1020.8,0.2,2024-09-09
7:30 pm,13.5,12.2,68,SW,4 2,11 6,1020.4,0.2,2024-09-09
7:00 pm,13.7,12.8,67,SW,2 1,9 5,1020.1,0.2,2024-09-09
6:30 pm,13.9,13.1,69,SSW,2 1,9 5,1019.8,0.2,2024-09-09
