Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.9,12.8,70,SSW,24 13,–,1019.9,0.0,2024-09-12
5:30 am,16.7,14.2,75,SSW,17 9,–,1019.2,0.0,2024-09-12
5:00 am,16.0,16.5,81,WSW,2 1,–,1018.7,0.0,2024-09-12
4:30 am,16.2,15.8,78,WNW,6 3,–,1018.6,0.0,2024-09-12
4:00 am,16.4,14.5,80,W,15 8,–,1018.5,0.0,2024-09-12
3:30 am,16.6,15.3,83,W,13 7,–,1017.9,0.0,2024-09-12
3:00 am,16.6,14.7,86,W,17 9,–,1018.1,0.0,2024-09-12
2:30 am,16.8,14.8,89,W,19 10,–,1018.4,0.0,2024-09-12
2:00 am,17.0,15.8,88,WNW,15 8,–,1018.4,0.0,2024-09-12
1:30 am,17.1,15.5,88,W,17 9,–,1019.1,0.0,2024-09-12
1:00 am,17.2,17.2,88,WNW,9 5,–,1019.4,0.0,2024-09-12
12:30 am,17.3,15.9,89,WNW,17 9,–,1019.7,0.0,2024-09-12
12:00 am,17.2,15.8,90,W,17 9,–,1019.6,0.0,2024-09-12
