Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,6.4,63,NNW,20 11,33 18,1011.6,0.2,2024-09-09
11:00 pm,11.3,5.9,62,NNW,22 12,32 17,1011.3,0.2,2024-09-09
10:30 pm,11.8,5.2,60,N,28 15,41 22,1011.0,0.2,2024-09-09
10:00 pm,11.6,5.5,63,N,26 14,39 21,1010.7,0.2,2024-09-09
9:30 pm,11.7,8.0,61,N,13 7,24 13,1010.2,0.2,2024-09-09
9:00 pm,11.4,7.0,63,NNW,17 9,28 15,1009.9,0.2,2024-09-09
8:30 pm,11.6,7.2,62,NNW,17 9,24 13,1009.6,0.2,2024-09-09
8:00 pm,12.0,7.9,60,N,15 8,20 11,1009.1,0.2,2024-09-09
7:30 pm,12.0,8.3,61,NNE,13 7,24 13,1008.7,0.2,2024-09-09
7:00 pm,12.5,9.1,57,ESE,11 6,30 16,1008.0,0.2,2024-09-09
6:30 pm,11.8,8.6,64,E,11 6,22 12,1007.5,0.2,2024-09-09
